34250	0.206303	0.043572	1.466997	2.163719	0.992188
34252	0.195966	0.033270	1.463618	2.163715	0.984375
34254	0.209868	0.046151	1.565778	2.163710	0.992188
34256	0.183076	0.021049	1.396900	2.163706	1.000000
34258	0.174198	0.013083	1.305887	2.163702	1.000000
34260	0.178841	0.017071	1.371409	2.163697	1.000000
34262	0.180836	0.018541	1.423959	2.163693	1.000000
34264	0.185425	0.023318	1.405264	2.163689	0.992188
34266	0.195720	0.033357	1.430961	2.163685	1.000000
34268	0.219716	0.057398	1.426717	2.163680	0.992188
34270	0.187284	0.025013	1.422004	2.163676	0.992188
34272	0.188238	0.025368	1.482067	2.163672	0.992188
34274	0.189170	0.025712	1.540934	2.163668	1.000000
34276	0.238717	0.076128	1.454093	2.163664	0.960938
34278	0.187246	0.024611	1.458830	2.163659	1.000000
34280	0.186208	0.024262	1.390047	2.163654	0.992188
34282	0.206980	0.044154	1.478131	2.163650	0.992188
34284	0.229013	0.066481	1.448786	2.163646	0.968750
34286	0.206044	0.043690	1.431052	2.163641	0.992188
34288	0.237677	0.074400	1.523516	2.163636	0.976562
34290	0.171243	0.009250	1.395196	2.163632	1.000000
34292	0.197107	0.035668	1.339907	2.163627	0.984375
34294	0.177784	0.014914	1.483168	2.163623	1.000000
34296	0.193331	0.031010	1.428368	2.163619	0.992188
34298	0.202541	0.038903	1.560160	2.163614	0.984375
34300	0.222401	0.060418	1.394728	2.163609	0.984375
34302	0.196714	0.033870	1.480933	2.163604	0.984375
34304	0.204310	0.041552	1.472408	2.163599	0.984375
34306	0.181703	0.020221	1.344925	2.163594	1.000000
34308	0.190629	0.028133	1.446514	2.163590	0.992188
34310	0.178482	0.017396	1.305542	2.163586	0.992188
34312	0.182409	0.021524	1.285551	2.163581	0.992188
34314	0.190373	0.028199	1.414537	2.163578	0.992188
34316	0.199076	0.036733	1.431484	2.163573	0.992188
34318	0.176480	0.015657	1.279700	2.163569	0.992188
34320	0.195692	0.034361	1.330599	2.163564	0.992188
34322	0.179537	0.018551	1.296223	2.163560	1.000000
34324	0.177100	0.015510	1.356724	2.163556	1.000000
34326	0.189462	0.028465	1.297503	2.163551	0.992188
34328	0.201898	0.040224	1.365253	2.163546	0.992188
34330	0.196420	0.033280	1.512061	2.163542	1.000000
34332	0.197373	0.033247	1.610678	2.163537	0.984375
34334	0.183582	0.021459	1.410438	2.163532	0.992188
34336	0.206632	0.044455	1.416052	2.163527	0.984375
34338	0.176232	0.015046	1.317019	2.163522	1.000000
34340	0.228975	0.065533	1.542758	2.163517	0.976562
34342	0.185760	0.023099	1.464675	2.163512	0.992188
34344	0.193340	0.031365	1.396264	2.163507	0.992188
34346	0.201768	0.039834	1.392234	2.163503	0.992188
34348	0.214653	0.052576	1.406681	2.163498	0.976562
34350	0.199101	0.035998	1.509294	2.163493	0.992188
34352	0.194032	0.031683	1.434032	2.163488	0.992188
34354	0.197239	0.035827	1.340400	2.163483	0.984375
34356	0.212121	0.050616	1.349800	2.163479	0.992188
34358	0.191688	0.029473	1.420945	2.163474	0.992188
34360	0.179308	0.017732	1.357172	2.163470	1.000000
34362	0.177207	0.014875	1.432914	2.163465	1.000000
34364	0.220762	0.057937	1.482312	2.163460	0.984375
34366	0.212938	0.049525	1.541173	2.163456	0.976562
34368	0.207277	0.043990	1.528606	2.163451	0.984375
34370	0.199971	0.037598	1.437363	2.163446	0.984375
34372	0.171205	0.010001	1.320537	2.163440	1.000000
34374	0.194443	0.032760	1.368608	2.163435	0.984375
34376	0.181179	0.019621	1.356103	2.163430	1.000000
34378	0.215780	0.054190	1.359429	2.163425	0.960938
34380	0.203373	0.040491	1.488832	2.163420	0.976562
34382	0.192754	0.030458	1.430281	2.163415	0.992188
34384	0.200117	0.037957	1.416702	2.163410	0.976562
34386	0.183865	0.022610	1.326392	2.163405	1.000000
34388	0.174180	0.013101	1.308853	2.163401	1.000000
34390	0.194458	0.032971	1.349794	2.163396	0.992188
34392	0.206307	0.044161	1.415739	2.163392	0.984375
34394	0.191644	0.029908	1.374872	2.163387	1.000000
34396	0.210117	0.047928	1.420285	2.163382	0.992188
34398	0.190678	0.027932	1.476123	2.163378	0.992188
34400	0.207332	0.045383	1.396461	2.163373	0.984375
34402	0.222276	0.059829	1.446350	2.163368	0.976562
34404	0.242921	0.078299	1.664038	2.163363	0.984375
34406	0.202984	0.040780	1.422208	2.163359	0.992188
34408	0.201557	0.039612	1.396480	2.163354	0.992188
34410	0.224203	0.060991	1.523270	2.163350	0.968750
34412	0.177182	0.015787	1.341657	2.163345	1.000000
34414	0.215155	0.052966	1.421141	2.163340	0.984375
34416	0.179000	0.018478	1.254519	2.163336	1.000000
34418	0.179087	0.017938	1.317367	2.163332	1.000000
34420	0.183190	0.020972	1.424319	2.163327	1.000000
34422	0.203481	0.041356	1.415132	2.163323	0.992188
34424	0.178844	0.017503	1.336826	2.163319	1.000000
34426	0.184752	0.023000	1.377977	2.163315	0.992188
34428	0.174933	0.013664	1.329861	2.163311	1.000000
34430	0.169403	0.009293	1.214067	2.163306	1.000000
34432	0.187046	0.024746	1.433127	2.163302	0.992188
34434	0.184002	0.022533	1.350117	2.163297	0.992188
34436	0.190029	0.027754	1.430831	2.163292	1.000000
34438	0.200660	0.038148	1.454600	2.163288	0.984375
34440	0.181031	0.018796	1.427099	2.163283	0.992188
34442	0.211482	0.049330	1.418746	2.163278	0.984375
34444	0.226526	0.064201	1.436250	2.163273	0.968750
34446	0.256815	0.093559	1.529448	2.163268	0.960938
34448	0.207827	0.045266	1.460066	2.163263	0.992188
34450	0.193449	0.030915	1.457412	2.163259	1.000000
34452	0.188025	0.025383	1.468321	2.163254	1.000000
34454	0.196041	0.033423	1.466000	2.163250	0.976562
34456	0.199056	0.036061	1.503849	2.163245	0.984375
34458	0.171749	0.010379	1.341432	2.163240	1.000000
34460	0.177512	0.016012	1.354548	2.163236	1.000000
34462	0.190939	0.028384	1.460085	2.163231	0.992188
34464	0.184904	0.023523	1.342861	2.163227	1.000000
34466	0.185907	0.024254	1.370129	2.163222	0.992188
34468	0.183363	0.020407	1.500538	2.163217	1.000000
34470	0.181930	0.019760	1.421976	2.163213	1.000000
34472	0.224700	0.062581	1.416988	2.163208	0.976562
34474	0.195277	0.033248	1.408124	2.163203	1.000000
34476	0.170189	0.009209	1.303330	2.163198	1.000000
34478	0.180766	0.018825	1.399464	2.163193	1.000000
34480	0.181914	0.019705	1.426488	2.163189	1.000000
34482	0.206860	0.043703	1.521300	2.163184	0.992188
34484	0.180851	0.019027	1.388173	2.163179	0.992188
34486	0.193222	0.032117	1.316403	2.163174	1.000000
34488	0.224929	0.062227	1.476205	2.163169	0.976562
34490	0.220973	0.057400	1.563312	2.163165	0.976562
34492	0.187083	0.025462	1.368204	2.163160	0.992188
34494	0.187763	0.027005	1.282090	2.163156	0.992188
34496	0.178781	0.016937	1.390718	2.163151	1.000000
34498	0.195082	0.033777	1.336881	2.163147	0.984375
34500	0.183190	0.021655	1.360045	2.163143	1.000000
34502	0.219664	0.057774	1.395687	2.163138	0.984375
34504	0.195112	0.032290	1.488916	2.163134	0.992188
34506	0.186713	0.025335	1.344666	2.163131	1.000000
34508	0.178967	0.017557	1.347953	2.163127	1.000000
34510	0.203183	0.041108	1.414545	2.163123	0.984375
34512	0.207502	0.044610	1.496338	2.163119	0.992188
34514	0.176769	0.015873	1.296831	2.163114	1.000000
34516	0.191356	0.028677	1.475232	2.163110	0.992188
34518	0.192409	0.029470	1.501430	2.163106	0.992188
34520	0.179760	0.018345	1.349107	2.163102	1.000000
34522	0.217554	0.054484	1.514726	2.163097	0.984375
34524	0.187193	0.024744	1.452665	2.163092	0.984375
34526	0.186753	0.024515	1.431585	2.163088	1.000000
34528	0.175131	0.012822	1.438882	2.163083	1.000000
34530	0.219593	0.056330	1.534448	2.163078	0.976562
34532	0.176295	0.014878	1.349890	2.163072	1.000000
34534	0.191319	0.028689	1.471291	2.163067	0.992188
34536	0.190358	0.028956	1.348572	2.163061	1.000000
34538	0.192789	0.029855	1.501849	2.163056	1.000000
34540	0.209467	0.047114	1.443931	2.163051	0.984375
34542	0.190611	0.029123	1.357467	2.163046	1.000000
34544	0.191126	0.028050	1.516384	2.163041	1.000000
34546	0.188604	0.027174	1.351861	2.163036	0.992188
34548	0.181095	0.018406	1.477889	2.163031	1.000000
34550	0.187705	0.026217	1.357890	2.163026	0.992188
34552	0.171501	0.010762	1.283090	2.163021	1.000000
34554	0.197443	0.035224	1.431188	2.163016	0.992188
34556	0.184353	0.022027	1.442023	2.163011	0.992188
34558	0.210672	0.047465	1.530156	2.163006	0.984375
34560	0.187189	0.025125	1.415983	2.163001	1.000000
34562	0.175059	0.013651	1.350476	2.162996	1.000000
34564	0.220138	0.056989	1.524673	2.162991	0.968750
34566	0.177569	0.015016	1.465171	2.162986	1.000000
34568	0.198423	0.035493	1.502941	2.162981	0.984375
34570	0.186135	0.024418	1.381754	2.162976	0.992188
34572	0.204550	0.042783	1.386871	2.162971	0.984375
34574	0.197070	0.034846	1.432670	2.162967	0.992188
34576	0.199092	0.035729	1.546646	2.162962	1.000000
34578	0.187251	0.024646	1.470965	2.162958	1.000000
34580	0.185234	0.023390	1.394929	2.162953	1.000000
34582	0.221951	0.059532	1.452597	2.162947	0.984375
34584	0.196665	0.035276	1.349678	2.162941	0.984375
34586	0.218660	0.055957	1.481091	2.162936	0.984375
34588	0.179244	0.017916	1.343759	2.162931	0.992188
34590	0.214365	0.051862	1.461344	2.162926	0.984375
34592	0.184659	0.022160	1.461054	2.162921	0.992188
34594	0.185691	0.023559	1.424517	2.162917	1.000000
34596	0.220701	0.058901	1.391327	2.162912	0.984375
34598	0.201371	0.037646	1.583894	2.162907	1.000000
34600	0.197515	0.034808	1.482289	2.162903	0.992188
34602	0.203197	0.042070	1.324349	2.162898	0.984375
34604	0.231606	0.068227	1.549603	2.162894	0.960938
34606	0.190480	0.028433	1.416552	2.162890	1.000000
34608	0.204290	0.041293	1.511670	2.162885	0.992188
34610	0.198109	0.035237	1.499263	2.162881	0.992188
34612	0.250609	0.087452	1.527859	2.162876	0.984375
34614	0.192622	0.029542	1.520219	2.162872	0.992188
34616	0.200444	0.039442	1.312509	2.162867	0.992188
34618	0.205129	0.043325	1.392867	2.162863	0.992188
34620	0.182020	0.020985	1.316057	2.162858	1.000000
34622	0.178422	0.017584	1.296431	2.162854	1.000000
34624	0.196497	0.033803	1.482191	2.162849	0.992188
34626	0.186360	0.023052	1.543645	2.162844	0.992188
34628	0.182331	0.020340	1.412096	2.162840	0.992188
34630	0.185629	0.023450	1.430977	2.162835	0.992188
34632	0.212937	0.051197	1.387211	2.162830	0.984375
34634	0.199390	0.037186	1.433743	2.162825	0.992188
34636	0.184008	0.023003	1.313854	2.162820	1.000000
34638	0.177488	0.016723	1.289987	2.162815	0.992188
34640	0.237084	0.074684	1.453654	2.162810	0.968750
34642	0.187244	0.025537	1.384339	2.162806	1.000000
34644	0.209820	0.048672	1.328638	2.162802	0.984375
34646	0.185789	0.024239	1.368889	2.162797	0.992188
34648	0.198426	0.036894	1.367200	2.162793	0.984375
34650	0.208328	0.046372	1.409708	2.162789	0.984375
34652	0.193325	0.031292	1.417530	2.162784	0.992188
34654	0.187411	0.025934	1.362093	2.162780	1.000000
34656	0.205084	0.043519	1.370881	2.162776	0.984375
34658	0.202239	0.039811	1.457399	2.162771	0.984375
34660	0.179983	0.016779	1.535098	2.162767	0.992188
34662	0.187613	0.026054	1.370661	2.162762	1.000000
34664	0.192796	0.030360	1.458436	2.162758	0.992188
34666	0.174030	0.013143	1.303594	2.162753	1.000000
34668	0.198468	0.036584	1.403480	2.162749	0.992188
34670	0.185508	0.023409	1.425128	2.162744	1.000000
34672	0.221353	0.059279	1.422670	2.162740	0.984375
34674	0.255102	0.092015	1.524005	2.162736	0.968750
34676	0.183447	0.022416	1.318501	2.162732	1.000000
34678	0.190094	0.028374	1.387561	2.162727	0.984375
34680	0.194763	0.033285	1.363393	2.162723	0.992188
34682	0.173464	0.012442	1.317919	2.162719	1.000000
34684	0.181825	0.020760	1.322389	2.162714	0.992188
34686	0.178791	0.017463	1.348794	2.162710	1.000000
34688	0.172866	0.011475	1.355198	2.162706	1.000000
34690	0.181672	0.019959	1.387370	2.162702	1.000000
34692	0.191221	0.028721	1.466205	2.162697	0.984375
34694	0.195132	0.033209	1.408645	2.162693	0.984375
34696	0.187798	0.026053	1.390917	2.162688	0.992188
34698	0.232362	0.069900	1.462766	2.162684	0.984375
34700	0.192694	0.030377	1.448296	2.162680	0.984375
34702	0.230619	0.067156	1.563090	2.162676	0.976562
34704	0.181512	0.019788	1.389311	2.162673	1.000000
34706	0.203195	0.041094	1.426987	2.162668	0.984375
34708	0.195130	0.032690	1.461050	2.162665	0.992188
34710	0.190171	0.028804	1.353827	2.162661	1.000000
34712	0.180304	0.018513	1.396357	2.162657	1.000000
34714	0.203870	0.042511	1.353257	2.162652	0.976562
34716	0.201276	0.039734	1.371585	2.162648	0.992188
34718	0.205022	0.041735	1.546212	2.162644	0.992188
34720	0.172852	0.011456	1.357271	2.162641	1.000000
34722	0.183307	0.022929	1.255571	2.162637	0.992188
34724	0.189272	0.027621	1.382970	2.162633	0.992188
34726	0.189048	0.027460	1.376824	2.162629	1.000000
34728	0.206756	0.044793	1.414327	2.162625	0.984375
34730	0.203036	0.040184	1.503337	2.162621	0.992188
34732	0.212462	0.050471	1.417387	2.162617	0.992188
34734	0.189633	0.027410	1.440667	2.162613	0.992188
34736	0.186470	0.024601	1.405342	2.162609	0.992188
34738	0.184951	0.023621	1.351514	2.162605	0.992188
34740	0.176715	0.013897	1.500492	2.162600	1.000000
34742	0.183256	0.021895	1.354844	2.162596	1.000000
34744	0.200997	0.039308	1.387778	2.162592	0.984375
34746	0.175559	0.014433	1.331521	2.162588	1.000000
34748	0.188680	0.026466	1.440447	2.162584	0.992188
34750	0.191828	0.030789	1.323063	2.162580	0.992188
34752	0.200763	0.038113	1.484272	2.162576	0.992188
34754	0.195863	0.033237	1.481934	2.162572	0.992188
34756	0.208326	0.046279	1.424097	2.162568	0.976562
34758	0.168604	0.007180	1.361943	2.162564	1.000000
34760	0.212128	0.049670	1.465376	2.162560	0.984375
34762	0.202626	0.041503	1.331985	2.162556	0.984375
34764	0.188230	0.025524	1.490397	2.162553	1.000000
34766	0.214593	0.051944	1.484741	2.162549	0.984375
34768	0.210715	0.047432	1.548367	2.162544	0.992188
34770	0.187594	0.025747	1.404778	2.162541	1.000000
34772	0.177981	0.016275	1.390900	2.162536	1.000000
34774	0.180356	0.020116	1.244269	2.162533	1.000000
34776	0.190353	0.027615	1.494153	2.162529	0.984375
34778	0.222070	0.061847	1.242849	2.162525	0.976562
34780	0.183353	0.021833	1.372614	2.162522	1.000000
34782	0.187157	0.025024	1.434012	2.162518	1.000000
34784	0.194119	0.031847	1.448050	2.162513	0.984375
34786	0.170635	0.009614	1.322941	2.162509	1.000000
34788	0.191984	0.029538	1.465521	2.162505	1.000000
34790	0.188490	0.026042	1.465884	2.162501	1.000000
34792	0.186448	0.025073	1.358626	2.162497	1.000000
34794	0.176628	0.014432	1.440906	2.162493	1.000000
34796	0.198611	0.038089	1.273599	2.162489	0.984375
34798	0.195257	0.033711	1.376055	2.162485	0.984375
34800	0.177839	0.015622	1.443201	2.162481	1.000000
34802	0.188200	0.026468	1.394811	2.162477	1.000000
34804	0.225663	0.062426	1.545427	2.162473	0.984375
34806	0.178500	0.016456	1.426238	2.162469	1.000000
34808	0.192425	0.031288	1.335758	2.162465	0.992188
34810	0.215108	0.052491	1.483811	2.162461	0.976562
34812	0.183055	0.020485	1.479196	2.162457	1.000000
34814	0.207257	0.044687	1.479242	2.162452	0.984375
34816	0.178056	0.016061	1.421803	2.162449	1.000000
34818	0.184490	0.023905	1.280920	2.162444	0.992188
34820	0.185550	0.024127	1.364874	2.162440	0.992188
34822	0.171505	0.010909	1.282333	2.162436	1.000000
34824	0.189926	0.028205	1.394945	2.162432	0.992188
34826	0.197413	0.034323	1.531890	2.162427	0.984375
34828	0.188799	0.026678	1.435013	2.162423	0.992188
34830	0.208864	0.044605	1.648998	2.162418	0.992188
34832	0.166536	0.006225	1.254319	2.162414	1.000000
34834	0.185050	0.023145	1.413680	2.162410	1.000000
34836	0.178459	0.016595	1.409767	2.162405	1.000000
34838	0.230257	0.068335	1.415676	2.162401	0.984375
34840	0.181970	0.020438	1.376735	2.162397	1.000000
34842	0.185566	0.024700	1.310192	2.162393	1.000000
34844	0.197460	0.035319	1.437785	2.162389	0.992188
34846	0.199997	0.037174	1.506196	2.162384	0.984375
34848	0.238514	0.075696	1.505780	2.162380	0.984375
34850	0.193445	0.031084	1.460138	2.162375	0.992188
34852	0.186002	0.024712	1.353197	2.162370	0.992188
34854	0.172305	0.010209	1.433770	2.162366	1.000000
34856	0.171613	0.011502	1.235473	2.162361	1.000000
34858	0.175925	0.014216	1.395368	2.162356	1.000000
34860	0.174815	0.013222	1.383794	2.162352	1.000000
34862	0.182477	0.021191	1.353131	2.162348	0.992188
34864	0.182033	0.019825	1.445534	2.162344	1.000000
34866	0.184871	0.021796	1.532302	2.162339	1.000000
34868	0.232186	0.069933	1.450150	2.162334	0.984375
34870	0.182590	0.022055	1.278582	2.162330	0.992188
34872	0.212732	0.049757	1.522593	2.162325	0.984375
34874	0.171483	0.009949	1.378613	2.162321	1.000000
34876	0.209864	0.048227	1.388997	2.162317	0.976562
34878	0.197959	0.036221	1.399175	2.162312	0.984375
34880	0.177218	0.015384	1.408910	2.162308	1.000000
34882	0.176443	0.015678	1.302110	2.162304	1.000000
34884	0.175236	0.013722	1.377077	2.162300	1.000000
34886	0.187108	0.025840	1.352598	2.162295	0.992188
34888	0.193853	0.031205	1.490669	2.162291	0.992188
34890	0.241918	0.078304	1.587440	2.162287	0.976562
34892	0.170608	0.010131	1.273820	2.162282	1.000000
34894	0.222286	0.060020	1.452815	2.162278	0.976562
34896	0.173293	0.011686	1.387030	2.162274	1.000000
34898	0.177591	0.016357	1.349816	2.162269	0.992188
34900	0.178404	0.016588	1.408077	2.162265	1.000000
34902	0.211625	0.047996	1.589556	2.162261	0.992188
34904	0.194929	0.031906	1.528973	2.162256	0.992188
34906	0.190655	0.029175	1.374753	2.162251	0.992188
34908	0.196956	0.034072	1.515339	2.162247	0.992188
34910	0.189274	0.027379	1.416506	2.162242	1.000000
34912	0.184256	0.022946	1.358143	2.162238	1.000000
34914	0.167765	0.005401	1.463518	2.162233	1.000000
34916	0.178680	0.017766	1.318714	2.162228	1.000000
34918	0.175259	0.013481	1.405181	2.162223	1.000000
34920	0.201597	0.040397	1.347439	2.162218	0.992188
34922	0.191545	0.029572	1.424866	2.162214	0.992188
34924	0.177043	0.016224	1.309603	2.162209	1.000000
34926	0.173381	0.012342	1.331650	2.162205	1.000000
34928	0.178324	0.017315	1.328804	2.162200	0.992188
34930	0.214354	0.051630	1.500354	2.162195	0.968750
34932	0.187375	0.026531	1.312567	2.162190	0.992188
34934	0.191340	0.028449	1.517231	2.162185	1.000000
34936	0.177619	0.016467	1.343500	2.162181	1.000000
34938	0.203077	0.041275	1.408520	2.162177	0.984375
34940	0.187940	0.026693	1.353156	2.162173	0.992188
34942	0.188190	0.027697	1.277871	2.162169	0.992188
34944	0.201947	0.039552	1.468179	2.162164	0.992188
34946	0.191088	0.029328	1.404799	2.162160	1.000000
34948	0.184014	0.023237	1.306636	2.162155	0.992188
34950	0.215749	0.053577	1.446197	2.162151	0.976562
34952	0.189890	0.029636	1.254539	2.162146	0.992188
34954	0.207197	0.045163	1.432638	2.162142	0.984375
34956	0.196876	0.035444	1.372548	2.162137	0.992188
34958	0.187932	0.025955	1.427124	2.162133	0.992188
34960	0.196318	0.035353	1.326015	2.162129	0.984375
34962	0.186454	0.025318	1.343278	2.162124	0.992188
34964	0.203741	0.041586	1.445222	2.162120	0.992188
34966	0.196804	0.035033	1.406943	2.162116	0.984375
34968	0.201982	0.039334	1.494686	2.162112	0.984375
34970	0.206949	0.045220	1.402930	2.162107	0.992188
34972	0.175812	0.015306	1.280698	2.162103	1.000000
34974	0.185345	0.024028	1.361948	2.162099	0.992188
34976	0.195705	0.033342	1.466678	2.162094	0.984375
34978	0.176262	0.014887	1.367926	2.162089	1.000000
34980	0.186726	0.025298	1.373346	2.162084	0.992188
34982	0.175858	0.015077	1.308702	2.162079	1.000000
34984	0.228818	0.066712	1.441381	2.162074	0.984375
34986	0.188960	0.027009	1.425902	2.162070	1.000000
34988	0.184467	0.023109	1.366724	2.162065	1.000000
34990	0.184223	0.022962	1.357111	2.162061	0.992188
34992	0.188786	0.027119	1.397876	2.162057	0.992188
34994	0.189886	0.028335	1.386353	2.162052	1.000000
34996	0.180667	0.018857	1.412350	2.162049	1.000000
34998	0.178652	0.016299	1.466751	2.162044	1.000000
35000	0.213908	0.051814	1.440969	2.162040	0.984375
35002	0.172482	0.011108	1.369068	2.162036	1.000000
35004	0.181270	0.019736	1.385105	2.162031	0.992188
35006	0.178020	0.017717	1.262105	2.162027	1.000000
35008	0.185096	0.023632	1.378335	2.162023	1.000000
35010	0.186786	0.024476	1.463030	2.162018	0.992188
35012	0.196771	0.034633	1.445936	2.162014	0.992188
35014	0.197689	0.035407	1.460448	2.162009	1.000000
35016	0.189377	0.028471	1.322958	2.162005	0.984375
35018	0.180747	0.019015	1.405677	2.162000	1.000000
35020	0.211132	0.048317	1.514040	2.161995	0.984375
35022	0.198410	0.036695	1.404120	2.161990	0.984375
35024	0.179240	0.018053	1.351449	2.161984	1.000000
35026	0.185945	0.025030	1.324336	2.161979	0.992188
35028	0.176546	0.015153	1.372270	2.161975	1.000000
35030	0.193773	0.032404	1.370009	2.161970	0.992188
35032	0.187146	0.025765	1.371298	2.161965	0.992188
35034	0.213382	0.051189	1.452575	2.161961	0.984375
35036	0.220167	0.058251	1.424940	2.161957	0.976562
35038	0.211676	0.049197	1.481430	2.161952	0.992188
35040	0.171507	0.010586	1.325668	2.161947	1.000000
35042	0.169153	0.008629	1.286117	2.161943	1.000000
35044	0.212270	0.050117	1.449112	2.161938	0.976562
35046	0.209868	0.047818	1.438906	2.161934	0.984375
35048	0.186335	0.024375	1.429902	2.161930	0.992188
35050	0.201067	0.038475	1.493188	2.161925	0.984375
35052	0.203653	0.042046	1.394965	2.161921	0.976562
35054	0.184647	0.023866	1.312415	2.161916	1.000000
35056	0.197109	0.035007	1.444539	2.161912	0.984375
35058	0.177661	0.016859	1.314667	2.161908	1.000000
35060	0.238987	0.076328	1.500437	2.161904	0.968750
35062	0.194502	0.032425	1.442420	2.161900	1.000000
35064	0.211401	0.047295	1.645390	2.161896	0.992188
35066	0.197820	0.036136	1.403229	2.161891	0.976562
35068	0.173827	0.011981	1.419565	2.161887	1.000000
35070	0.198867	0.036385	1.483344	2.161882	0.992188
35072	0.201648	0.037710	1.628993	2.161878	1.000000
35074	0.215377	0.051557	1.617340	2.161874	0.984375
35076	0.187665	0.025703	1.431586	2.161869	0.992188
35078	0.206560	0.044088	1.482640	2.161865	0.992188
35080	0.176243	0.015102	1.349705	2.161860	1.000000
35082	0.178336	0.016781	1.391178	2.161855	1.000000
35084	0.175912	0.014315	1.395472	2.161850	1.000000
35086	0.225971	0.062658	1.567155	2.161846	0.984375
35088	0.167247	0.006217	1.338982	2.161841	1.000000
35090	0.199717	0.037956	1.412167	2.161836	0.976562
35092	0.183431	0.022131	1.366170	2.161831	0.984375
35094	0.190829	0.028264	1.492747	2.161826	1.000000
35096	0.175704	0.014616	1.345210	2.161821	1.000000
35098	0.214758	0.051489	1.563379	2.161816	0.992188
35100	0.185894	0.024771	1.348936	2.161812	0.992188
35102	0.189972	0.028608	1.373048	2.161807	0.992188
35104	0.184746	0.023585	1.352915	2.161802	0.992188
35106	0.206283	0.044923	1.372816	2.161797	0.992188
35108	0.259153	0.096693	1.482976	2.161793	0.968750
35110	0.188274	0.026723	1.392181	2.161789	1.000000
35112	0.188865	0.027142	1.409548	2.161785	0.992188
35114	0.213184	0.051558	1.399861	2.161780	0.976562
35116	0.181622	0.019743	1.425268	2.161776	1.000000
35118	0.185606	0.023986	1.399567	2.161772	1.000000
35120	0.194829	0.032658	1.454692	2.161768	0.992188
35122	0.206605	0.045436	1.354580	2.161763	0.976562
35124	0.221317	0.059598	1.409726	2.161759	0.992188
35126	0.228689	0.066130	1.493828	2.161754	0.976562
35128	0.205320	0.043098	1.460161	2.161749	0.984375
35130	0.187226	0.024771	1.483662	2.161744	0.992188
35132	0.205055	0.042184	1.525301	2.161739	0.976562
35134	0.193775	0.030687	1.547017	2.161734	0.984375
35136	0.207118	0.043394	1.610837	2.161730	0.984375
35138	0.217353	0.053246	1.649227	2.161725	0.984375
35140	0.184898	0.023706	1.357844	2.161720	0.992188
35142	0.200517	0.038647	1.425621	2.161714	0.992188
35144	0.204531	0.042612	1.430686	2.161710	0.984375
35146	0.191280	0.029893	1.377601	2.161705	0.992188
35148	0.180472	0.018363	1.449997	2.161700	1.000000
35150	0.184563	0.023453	1.350087	2.161695	0.992188
35152	0.214760	0.051567	1.558511	2.161690	0.984375
35154	0.186640	0.024913	1.412028	2.161686	0.992188
35156	0.193808	0.031648	1.455461	2.161681	0.992188
35158	0.188980	0.027514	1.386096	2.161676	0.992188
35160	0.204830	0.042755	1.447026	2.161671	0.992188
35162	0.169875	0.008183	1.408868	2.161667	1.000000
35164	0.184685	0.023672	1.341084	2.161662	1.000000
35166	0.180228	0.019155	1.347116	2.161658	1.000000
35168	0.174624	0.013918	1.310568	2.161653	0.992188
35170	0.182804	0.021475	1.373021	2.161649	1.000000
35172	0.186350	0.023763	1.498868	2.161644	1.000000
35174	0.208897	0.046817	1.448253	2.161640	0.976562
35176	0.186874	0.024798	1.447983	2.161635	0.992188
35178	0.211214	0.049014	1.460529	2.161631	0.992188
35180	0.198650	0.035966	1.509043	2.161626	0.984375
35182	0.176776	0.016027	1.315647	2.161621	1.000000
35184	0.235285	0.073233	1.445958	2.161615	0.984375
35186	0.176208	0.015217	1.340004	2.161610	1.000000
35188	0.195594	0.033976	1.402724	2.161605	0.984375
35190	0.174137	0.011809	1.473901	2.161601	1.000000
35192	0.185995	0.024941	1.346617	2.161596	0.992188
35194	0.191189	0.030438	1.316357	2.161590	0.992188
35196	0.182179	0.021296	1.329648	2.161585	1.000000
35198	0.179862	0.017973	1.430399	2.161580	1.000000
35200	0.176837	0.016346	1.290724	2.161575	1.000000
35202	0.207597	0.045577	1.443596	2.161570	0.984375
35204	0.176641	0.015740	1.331909	2.161566	1.000000
35206	0.200079	0.038535	1.396232	2.161561	0.992188
35208	0.182743	0.020719	1.444417	2.161556	1.000000
35210	0.185413	0.024908	1.292686	2.161551	0.992188
35212	0.175537	0.014123	1.383547	2.161546	1.000000
35214	0.198268	0.036665	1.402602	2.161541	0.992188
35216	0.184156	0.023735	1.284483	2.161536	0.992188
35218	0.191125	0.029876	1.367377	2.161531	0.984375
35220	0.183439	0.022206	1.365911	2.161526	1.000000
35222	0.206857	0.044793	1.449180	2.161522	0.984375
35224	0.192223	0.027994	1.665669	2.161517	1.000000
35226	0.210723	0.049667	1.348461	2.161512	0.992188
35228	0.191508	0.029721	1.421630	2.161506	1.000000
35230	0.171848	0.010347	1.393219	2.161501	1.000000
35232	0.203078	0.041356	1.415459	2.161495	0.992188
35234	0.181972	0.020583	1.382220	2.161490	0.992188
35236	0.175430	0.014541	1.332260	2.161486	0.992188
35238	0.176979	0.015106	1.430858	2.161481	1.000000
35240	0.196632	0.035795	1.327276	2.161476	0.992188
35242	0.188251	0.027499	1.318917	2.161470	0.992188
35244	0.188925	0.026720	1.464271	2.161465	0.992188
35246	0.183077	0.021773	1.374367	2.161460	0.992188
35248	0.187596	0.026006	1.403007	2.161455	1.000000
