2296	2.159920	0.124878	0.492188
2297	2.187155	0.124878	0.468750
2298	2.189831	0.124878	0.468750
2299	2.670918	0.124878	0.398438
2300	2.395405	0.124878	0.429688
2301	2.292831	0.124878	0.414062
2302	2.385232	0.124878	0.429688
2303	2.372501	0.124878	0.429688
2304	2.267892	0.124878	0.437500
2305	2.169920	0.124878	0.539062
2306	2.022869	0.124878	0.515625
2307	2.148729	0.124878	0.500000
2308	2.328595	0.124878	0.437500
2309	2.202483	0.124878	0.476562
2310	2.183527	0.124878	0.453125
2311	2.289270	0.124878	0.460938
2312	2.246627	0.124878	0.500000
2313	2.369964	0.124878	0.390625
2314	2.384876	0.124878	0.445312
2315	2.456135	0.124878	0.406250
2316	2.494310	0.124878	0.367188
2317	2.228909	0.124878	0.515625
2318	2.278943	0.124878	0.453125
2319	2.104436	0.124878	0.515625
2320	2.053976	0.124878	0.515625
2321	2.024837	0.124878	0.515625
2322	2.432953	0.124878	0.437500
2323	2.378980	0.124878	0.421875
2324	2.451344	0.124878	0.437500
2325	2.202183	0.124878	0.554688
2326	2.295715	0.124878	0.460938
2327	2.163999	0.124878	0.484375
2328	2.596399	0.124878	0.390625
2329	2.202778	0.124878	0.460938
2330	2.422820	0.124878	0.359375
2331	2.303980	0.124878	0.460938
2332	2.379258	0.124878	0.375000
2333	2.418181	0.124878	0.359375
2334	2.297489	0.124878	0.437500
2335	2.441414	0.124878	0.398438
2336	2.494415	0.124878	0.414062
2337	2.326550	0.124878	0.390625
2338	2.416414	0.124878	0.476562
2339	2.164914	0.124878	0.460938
2340	2.260688	0.124878	0.492188
2341	2.147331	0.124878	0.460938
2342	2.100266	0.124878	0.492188
2343	2.257136	0.124878	0.445312
2344	2.316879	0.124878	0.445312
2345	2.489522	0.124878	0.421875
2346	2.248322	0.124878	0.445312
2347	2.459202	0.124878	0.421875
2348	2.223474	0.124878	0.468750
2349	2.130264	0.124878	0.476562
2350	2.309426	0.124878	0.429688
2351	2.441012	0.124878	0.453125
2352	2.269650	0.124878	0.492188
2353	2.233182	0.124878	0.445312
2354	2.253376	0.124878	0.460938
2355	2.510665	0.124878	0.421875
2356	2.280273	0.124878	0.437500
2357	2.333705	0.124878	0.460938
2358	2.331630	0.124878	0.414062
2359	2.310006	0.124878	0.406250
2360	2.287805	0.124878	0.500000
2361	2.263933	0.124878	0.453125
2362	2.215075	0.124878	0.476562
2363	2.348337	0.124878	0.492188
2364	2.341704	0.124878	0.421875
2365	2.220916	0.124878	0.492188
2366	2.324790	0.124878	0.453125
2367	2.375412	0.124878	0.406250
2368	2.131389	0.124878	0.476562
2369	2.376676	0.124878	0.445312
2370	2.396302	0.124878	0.492188
2371	2.638764	0.124878	0.367188
2372	2.348191	0.124878	0.460938
2373	2.217973	0.124878	0.445312
2374	2.256683	0.124878	0.476562
2375	2.199298	0.124878	0.484375
2376	1.808984	0.124878	0.554688
2377	2.192500	0.124878	0.484375
2378	2.167594	0.124878	0.507812
2379	2.271964	0.124878	0.484375
2380	2.137189	0.124878	0.453125
2381	2.183148	0.124878	0.445312
2382	2.255970	0.124878	0.429688
2383	2.480737	0.124878	0.398438
2384	2.152783	0.124878	0.515625
2385	2.220950	0.124878	0.492188
2386	2.119445	0.124878	0.437500
2387	2.276644	0.124878	0.453125
2388	2.256387	0.124878	0.406250
2389	2.246807	0.124878	0.445312
2390	2.053906	0.124878	0.531250
2391	2.171489	0.124878	0.468750
2392	2.215300	0.124878	0.468750
2393	2.033184	0.124878	0.523438
2394	2.193303	0.124878	0.484375
2395	2.323460	0.124878	0.429688
2396	2.050435	0.124878	0.476562
2397	2.282071	0.124878	0.476562
2398	2.276410	0.124878	0.476562
2399	2.263528	0.124878	0.429688
2400	1.866642	0.124878	0.531250
2401	2.177293	0.124878	0.507812
2402	2.102810	0.124878	0.460938
2403	1.958143	0.124878	0.523438
2404	2.233893	0.124878	0.460938
2405	2.197387	0.124878	0.453125
2406	2.284733	0.124878	0.492188
2407	2.006080	0.124878	0.570312
2408	2.102995	0.124878	0.460938
2409	2.287728	0.124878	0.484375
2410	1.944654	0.124878	0.554688
2411	2.324076	0.124878	0.429688
2412	2.197311	0.124878	0.429688
2413	2.159122	0.124878	0.437500
2414	2.286406	0.124878	0.398438
2415	2.248297	0.124878	0.476562
2416	1.910838	0.124878	0.546875
2417	2.090007	0.124878	0.421875
2418	2.215924	0.124878	0.414062
2419	2.249023	0.124878	0.507812
2420	2.229473	0.124878	0.492188
2421	2.188379	0.124878	0.468750
2422	2.247725	0.124878	0.437500
2423	2.038490	0.124878	0.515625
2424	2.247336	0.124878	0.437500
2425	2.121761	0.124878	0.515625
2426	2.173696	0.124878	0.507812
2427	2.288949	0.124878	0.500000
2428	2.239071	0.124878	0.531250
2429	2.008890	0.124878	0.515625
2430	1.860636	0.124878	0.617188
2431	2.315804	0.124878	0.445312
2432	2.179163	0.124878	0.460938
2433	2.320617	0.124878	0.476562
2434	2.404203	0.124878	0.460938
2435	2.472823	0.124878	0.460938
2436	2.538399	0.124878	0.375000
2437	2.062314	0.124878	0.507812
2438	2.383929	0.124878	0.460938
2439	2.529963	0.124878	0.359375
2440	2.256783	0.124878	0.460938
2441	2.201064	0.124878	0.460938
2442	2.252171	0.124878	0.468750
2443	2.142578	0.124878	0.500000
2444	2.019594	0.124878	0.539062
2445	2.164341	0.124878	0.460938
2446	2.249582	0.124878	0.460938
2447	2.072506	0.124878	0.468750
2448	2.536932	0.124878	0.335938
2449	2.356785	0.124878	0.460938
2450	1.942028	0.124878	0.531250
2451	2.319651	0.124878	0.453125
2452	2.164746	0.124878	0.460938
2453	2.243680	0.124878	0.445312
2454	2.356119	0.124878	0.453125
2455	2.379503	0.124878	0.437500
2456	2.084371	0.124878	0.476562
2457	2.054875	0.124878	0.507812
2458	2.107299	0.124878	0.484375
2459	2.093118	0.124878	0.523438
2460	2.164972	0.124878	0.500000
2461	2.130157	0.124878	0.492188
2462	2.145521	0.124878	0.437500
2463	2.424811	0.124878	0.382812
2464	2.240921	0.124878	0.468750
2465	2.547921	0.124878	0.414062
2466	2.190367	0.124878	0.492188
2467	2.169870	0.124878	0.546875
2468	1.970396	0.124878	0.507812
2469	2.133733	0.124878	0.500000
2470	2.242097	0.124878	0.414062
2471	2.271707	0.124878	0.468750
2472	2.300345	0.124878	0.476562
2473	2.394372	0.124878	0.453125
2474	2.297165	0.124878	0.460938
2475	2.154660	0.124878	0.460938
2476	2.483287	0.124878	0.445312
2477	2.778978	0.124878	0.367188
2478	2.210446	0.124878	0.500000
2479	2.014352	0.124878	0.484375
2480	2.087440	0.124878	0.500000
2481	1.998509	0.124878	0.546875
2482	2.084791	0.124878	0.507812
2483	2.034024	0.124878	0.515625
2484	2.369074	0.124878	0.445312
2485	2.185482	0.124878	0.523438
2486	2.297806	0.124878	0.476562
2487	2.179581	0.124878	0.421875
2488	2.343801	0.124878	0.367188
2489	2.324784	0.124878	0.414062
2490	2.065167	0.124878	0.531250
2491	2.144527	0.124878	0.492188
2492	2.222986	0.124878	0.460938
2493	2.301821	0.124878	0.453125
2494	2.125027	0.124878	0.507812
2495	2.457174	0.124878	0.414062
2496	2.441307	0.124878	0.421875
2497	2.486632	0.124878	0.437500
2498	1.979546	0.124878	0.523438
2499	2.011846	0.124878	0.507812
2500	2.206518	0.124878	0.453125
2501	1.901106	0.124878	0.562500
2502	2.298747	0.124878	0.492188
2503	1.971374	0.124878	0.492188
2504	1.756735	0.124878	0.562500
2505	2.033248	0.124878	0.500000
2506	2.012391	0.124878	0.546875
2507	2.167706	0.124878	0.468750
2508	2.215292	0.124878	0.476562
2509	2.396410	0.124878	0.367188
2510	2.321038	0.124878	0.429688
2511	2.185157	0.124878	0.476562
2512	2.227597	0.124878	0.539062
2513	2.241632	0.124878	0.492188
2514	2.241095	0.124878	0.398438
2515	2.303656	0.124878	0.507812
2516	2.391192	0.124878	0.445312
2517	2.496953	0.124878	0.468750
2518	2.346198	0.124878	0.398438
2519	2.161710	0.124878	0.460938
2520	2.355181	0.124878	0.453125
2521	2.309355	0.124878	0.414062
2522	2.232738	0.124878	0.468750
2523	2.269069	0.124878	0.445312
2524	2.138390	0.124878	0.476562
2525	2.257831	0.124878	0.468750
2526	2.330140	0.124878	0.453125
2527	2.473121	0.124878	0.429688
2528	1.986817	0.124878	0.484375
2529	2.146881	0.124878	0.554688
2530	2.419680	0.124878	0.421875
2531	2.093936	0.124878	0.500000
2532	2.069562	0.124878	0.554688
2533	2.629036	0.124878	0.367188
2534	2.279305	0.124878	0.437500
2535	2.136981	0.124878	0.507812
2536	2.160901	0.124878	0.507812
2537	2.155247	0.124878	0.523438
2538	1.915431	0.124878	0.531250
2539	2.348407	0.124878	0.453125
2540	2.201371	0.124878	0.484375
2541	2.071420	0.124878	0.492188
2542	2.180052	0.124878	0.453125
2543	2.174706	0.124878	0.492188
2544	2.219019	0.124878	0.484375
2545	2.254483	0.124878	0.453125
2546	2.124984	0.124878	0.437500
2547	2.289017	0.124878	0.476562
2548	1.925616	0.124878	0.507812
2549	2.320146	0.124878	0.429688
2550	2.247873	0.124878	0.460938
2551	2.268944	0.124878	0.453125
2552	2.166361	0.124878	0.468750
2553	2.281743	0.124878	0.453125
2554	2.330002	0.124878	0.375000
2555	2.272216	0.124878	0.460938
2556	2.169511	0.124878	0.468750
2557	2.025402	0.124878	0.500000
2558	1.992126	0.124878	0.531250
2559	2.258534	0.124878	0.437500
2560	2.289008	0.124878	0.515625
2561	2.291137	0.124878	0.445312
2562	2.072428	0.124878	0.492188
2563	2.215851	0.124878	0.460938
2564	2.082772	0.124878	0.492188
2565	2.029498	0.124878	0.500000
2566	2.111115	0.124878	0.507812
2567	2.025415	0.124878	0.515625
2568	2.227390	0.124878	0.500000
2569	2.470652	0.124878	0.398438
2570	2.196780	0.124878	0.500000
2571	2.313714	0.124878	0.437500
2572	2.119914	0.124878	0.445312
2573	2.387261	0.124878	0.429688
2574	2.191578	0.124878	0.500000
2575	2.150129	0.124878	0.460938
2576	2.267233	0.124878	0.453125
2577	2.401999	0.124878	0.375000
2578	2.208587	0.124878	0.500000
2579	2.096372	0.124878	0.484375
2580	1.995393	0.124878	0.578125
2581	2.280797	0.124878	0.437500
2582	2.192487	0.124878	0.492188
2583	1.972749	0.124878	0.546875
2584	2.338524	0.124878	0.429688
2585	2.354737	0.124878	0.468750
2586	2.118136	0.124878	0.468750
2587	2.272200	0.124878	0.453125
2588	1.931406	0.124878	0.531250
2589	2.148993	0.124878	0.500000
2590	2.170397	0.124878	0.468750
2591	1.966441	0.124878	0.476562
2592	2.280998	0.124878	0.445312
2593	2.312183	0.124878	0.437500
2594	2.238037	0.124878	0.398438
2595	1.990983	0.124878	0.531250
2596	1.940057	0.124878	0.515625
2597	2.339659	0.124878	0.421875
2598	2.112658	0.124878	0.500000
2599	2.241268	0.124878	0.515625
2600	2.269964	0.124878	0.500000
2601	2.058169	0.124878	0.554688
2602	2.240962	0.124878	0.484375
2603	2.196614	0.124878	0.460938
2604	2.425689	0.124878	0.453125
2605	1.970312	0.124878	0.507812
2606	2.156793	0.124878	0.445312
2607	2.213807	0.124878	0.460938
2608	2.242120	0.124878	0.523438
2609	2.452756	0.124878	0.460938
2610	2.112271	0.124878	0.523438
2611	2.232891	0.124878	0.468750
2612	2.024746	0.124878	0.484375
2613	2.248492	0.124878	0.476562
2614	2.034537	0.124878	0.523438
2615	2.117176	0.124878	0.500000
2616	2.330120	0.124878	0.468750
2617	2.059322	0.124878	0.523438
2618	2.443924	0.124878	0.406250
2619	2.167318	0.124878	0.507812
2620	2.306384	0.124878	0.421875
2621	2.064211	0.124878	0.570312
2622	2.045137	0.124878	0.484375
2623	2.052243	0.124878	0.492188
2624	1.974846	0.124878	0.484375
2625	1.957787	0.124878	0.523438
2626	2.090894	0.124878	0.515625
2627	2.075243	0.124878	0.539062
2628	2.293958	0.124878	0.468750
2629	2.053305	0.124878	0.468750
2630	2.290283	0.124878	0.484375
2631	2.097413	0.124878	0.414062
2632	2.266197	0.124878	0.468750
2633	2.283101	0.124878	0.468750
2634	2.194908	0.124878	0.500000
2635	1.846348	0.124878	0.562500
2636	2.265386	0.124878	0.460938
2637	2.272007	0.124878	0.500000
2638	2.364878	0.124878	0.460938
2639	1.980227	0.124878	0.570312
2640	2.247818	0.124878	0.421875
2641	2.329260	0.124878	0.492188
2642	2.255659	0.124878	0.429688
2643	2.119483	0.124878	0.468750
2644	2.362513	0.124878	0.406250
2645	2.207321	0.124878	0.515625
2646	2.100341	0.124878	0.523438
2647	1.885602	0.124878	0.554688
2648	2.325193	0.124878	0.468750
2649	2.314155	0.124878	0.437500
2650	2.318800	0.124878	0.492188
2651	2.187304	0.124878	0.429688
2652	2.421117	0.124878	0.429688
2653	2.024626	0.124878	0.515625
2654	2.102995	0.124878	0.492188
2655	2.008489	0.124878	0.484375
2656	2.169119	0.124878	0.492188
2657	1.770106	0.124878	0.632812
2658	2.340699	0.124878	0.429688
2659	1.961423	0.124878	0.562500
2660	2.292367	0.124878	0.460938
2661	2.070187	0.124878	0.500000
2662	2.175435	0.124878	0.492188
2663	2.044632	0.124878	0.500000
2664	2.034615	0.124878	0.500000
2665	2.347091	0.124878	0.476562
2666	2.296722	0.124878	0.523438
2667	1.901401	0.124878	0.531250
2668	2.000019	0.124878	0.468750
2669	2.409124	0.124878	0.429688
2670	2.370252	0.124878	0.429688
2671	2.071641	0.124878	0.476562
2672	2.399072	0.124878	0.453125
2673	2.169081	0.124878	0.468750
2674	1.888915	0.124878	0.523438
2675	2.119227	0.124878	0.523438
2676	2.080949	0.124878	0.468750
2677	2.127610	0.124878	0.476562
2678	2.148266	0.124878	0.507812
2679	2.217194	0.124878	0.468750
2680	2.192170	0.124878	0.460938
2681	2.073624	0.124878	0.515625
2682	2.168823	0.124878	0.437500
2683	2.346389	0.124878	0.476562
2684	2.311959	0.124878	0.414062
2685	2.198921	0.124878	0.507812
2686	1.913981	0.124878	0.554688
2687	2.182193	0.124878	0.437500
2688	2.440405	0.124878	0.414062
2689	2.196137	0.124878	0.515625
2690	2.082752	0.124878	0.554688
2691	2.250982	0.124878	0.484375
2692	2.132830	0.124878	0.500000
2693	2.221044	0.124878	0.414062
2694	2.398962	0.124878	0.476562
2695	2.031557	0.124878	0.539062
2696	2.358729	0.124878	0.445312
2697	2.151127	0.124878	0.476562
2698	1.826999	0.124878	0.617188
2699	1.914956	0.124878	0.578125
2700	2.420378	0.124878	0.437500
2701	2.151088	0.124878	0.515625
2702	2.340067	0.124878	0.445312
2703	2.117181	0.124878	0.492188
2704	2.306491	0.124878	0.468750
2705	2.168644	0.124878	0.515625
2706	2.486311	0.124878	0.453125
2707	2.034220	0.124878	0.468750
2708	2.035202	0.124878	0.546875
2709	2.244519	0.124878	0.437500
2710	2.123396	0.124878	0.515625
2711	1.897010	0.124878	0.539062
2712	2.090994	0.124878	0.515625
2713	2.130958	0.124878	0.484375
2714	2.119590	0.124878	0.523438
2715	2.145346	0.124878	0.445312
2716	2.345953	0.124878	0.460938
2717	2.232177	0.124878	0.468750
2718	2.352127	0.124878	0.515625
2719	2.194251	0.124878	0.492188
2720	2.138663	0.124878	0.437500
2721	2.205841	0.124878	0.476562
2722	2.103760	0.124878	0.507812
2723	2.117309	0.124878	0.539062
2724	2.268432	0.124878	0.453125
2725	2.360633	0.124878	0.445312
2726	2.100583	0.124878	0.507812
2727	2.106793	0.124878	0.562500
2728	2.456503	0.124878	0.445312
2729	2.126238	0.124878	0.492188
2730	2.336053	0.124878	0.429688
2731	2.285252	0.124878	0.429688
2732	2.065924	0.124878	0.515625
2733	2.260333	0.124878	0.453125
2734	2.178108	0.124878	0.515625
2735	2.288900	0.124878	0.476562
2736	2.149994	0.124878	0.539062
2737	2.157990	0.124878	0.515625
2738	2.026866	0.124878	0.460938
2739	2.287461	0.124878	0.492188
2740	1.922769	0.124878	0.484375
2741	2.117617	0.124878	0.492188
2742	2.168320	0.124878	0.437500
2743	1.909276	0.124878	0.523438
2744	2.173449	0.124878	0.500000
2745	1.917566	0.124878	0.546875
2746	2.150651	0.124878	0.492188
2747	2.357489	0.124878	0.460938
2748	2.306497	0.124878	0.414062
2749	2.067747	0.124878	0.500000
2750	2.028420	0.124878	0.539062
2751	2.138762	0.124878	0.507812
2752	2.121873	0.124878	0.484375
2753	2.288847	0.124878	0.492188
2754	1.873519	0.124878	0.562500
2755	2.566539	0.124878	0.367188
2756	1.991747	0.124878	0.546875
2757	2.186144	0.124878	0.445312
2758	2.325133	0.124878	0.437500
2759	2.267735	0.124878	0.437500
2760	1.947078	0.124878	0.523438
2761	2.126286	0.124878	0.523438
2762	2.335509	0.124878	0.414062
2763	2.375327	0.124878	0.429688
2764	2.239810	0.124878	0.421875
2765	2.347087	0.124878	0.429688
2766	2.113395	0.124878	0.484375
2767	2.043475	0.124878	0.500000
2768	2.163876	0.124878	0.468750
2769	2.256401	0.124878	0.453125
2770	2.061286	0.124878	0.539062
2771	1.954486	0.124878	0.515625
2772	1.966019	0.124878	0.531250
2773	1.977901	0.124878	0.507812
2774	2.265043	0.124878	0.437500
2775	2.057028	0.124878	0.554688
2776	1.977491	0.124878	0.523438
2777	1.988257	0.124878	0.546875
2778	2.193695	0.124878	0.492188
2779	1.870216	0.124878	0.562500
2780	2.166523	0.124878	0.453125
2781	2.266058	0.124878	0.445312
2782	2.256330	0.124878	0.476562
2783	2.370585	0.124878	0.414062
2784	2.001647	0.124878	0.507812
2785	2.098780	0.124878	0.531250
2786	2.056798	0.124878	0.546875
2787	2.482266	0.124878	0.359375
2788	2.156206	0.124878	0.492188
2789	2.519070	0.124878	0.390625
2790	2.053797	0.124878	0.523438
2791	2.083366	0.124878	0.539062
2792	2.147313	0.124878	0.484375
2793	2.027102	0.124878	0.539062
2794	2.342423	0.124878	0.453125
2795	2.204873	0.124878	0.484375
2796	1.900476	0.124878	0.539062
2797	1.980693	0.124878	0.554688
2798	2.039653	0.124878	0.492188
2799	2.059977	0.124878	0.492188
2800	2.167300	0.124878	0.546875
2801	1.926040	0.124878	0.484375
2802	2.354483	0.124878	0.406250
2803	1.846919	0.124878	0.570312
2804	2.072720	0.124878	0.492188
2805	1.834197	0.124878	0.546875
2806	2.054015	0.124878	0.507812
2807	2.349495	0.124878	0.507812
2808	2.064888	0.124878	0.500000
2809	2.302564	0.124878	0.390625
2810	2.142284	0.124878	0.492188
2811	2.418982	0.124878	0.460938
2812	2.136724	0.124878	0.531250
2813	2.010999	0.124878	0.484375
2814	2.143610	0.124878	0.476562
2815	2.083960	0.124878	0.507812
2816	2.058063	0.124878	0.546875
2817	2.283115	0.124878	0.437500
2818	2.115863	0.124878	0.453125
2819	2.024652	0.124878	0.593750
2820	1.963042	0.124878	0.523438
2821	1.971665	0.124878	0.546875
2822	2.095842	0.124878	0.500000
2823	2.169619	0.124878	0.445312
2824	2.169420	0.124878	0.437500
2825	2.139137	0.124878	0.460938
2826	2.515942	0.124878	0.351562
2827	1.979901	0.124878	0.539062
2828	2.409726	0.124878	0.476562
2829	2.215878	0.124878	0.460938
2830	2.420587	0.124878	0.437500
2831	2.165685	0.124878	0.445312
2832	2.104574	0.124878	0.492188
2833	2.236446	0.124878	0.453125
2834	2.089054	0.124878	0.468750
2835	2.118019	0.124878	0.523438
2836	2.105881	0.124878	0.500000
2837	2.188141	0.124878	0.460938
2838	2.173884	0.124878	0.515625
2839	2.150382	0.124878	0.523438
2840	2.239658	0.124878	0.429688
2841	2.128572	0.124878	0.515625
2842	2.043445	0.124878	0.453125
2843	2.317388	0.124878	0.437500
2844	2.141949	0.124878	0.484375
2845	1.992712	0.124878	0.554688
2846	2.296530	0.124878	0.398438
2847	2.004209	0.124878	0.492188
2848	1.995318	0.124878	0.531250
2849	2.044523	0.124878	0.515625
2850	2.178167	0.124878	0.484375
2851	2.141014	0.124878	0.476562
2852	2.125274	0.124878	0.500000
2853	2.063030	0.124878	0.515625
2854	2.295251	0.124878	0.460938
2855	2.016484	0.124878	0.531250
2856	2.217402	0.124878	0.460938
2857	1.834029	0.124878	0.570312
2858	2.370440	0.124878	0.437500
2859	2.097020	0.124878	0.507812
2860	2.040422	0.124878	0.468750
2861	2.239597	0.124878	0.453125
2862	2.210743	0.124878	0.507812
2863	2.191394	0.124878	0.476562
2864	2.075917	0.124878	0.539062
2865	2.094341	0.124878	0.523438
2866	2.318489	0.124878	0.500000
2867	2.043922	0.124878	0.476562
2868	2.148735	0.124878	0.500000
2869	2.106374	0.124878	0.500000
2870	2.152627	0.124878	0.515625
2871	2.315620	0.124878	0.507812
2872	2.015140	0.124878	0.562500
2873	2.161427	0.124878	0.515625
2874	2.261874	0.124878	0.445312
2875	2.215794	0.124878	0.460938
2876	2.247907	0.124878	0.476562
2877	1.928000	0.124878	0.523438
2878	2.251821	0.124878	0.484375
2879	2.056923	0.124878	0.492188
2880	1.930986	0.124878	0.585938
2881	2.070030	0.124878	0.523438
2882	2.346579	0.124878	0.460938
2883	1.938032	0.124878	0.562500
2884	2.116344	0.124878	0.531250
2885	2.015038	0.124878	0.515625
2886	1.797373	0.124878	0.593750
2887	2.028059	0.124878	0.546875
2888	2.241909	0.124878	0.429688
2889	2.353913	0.124878	0.398438
2890	2.006971	0.124878	0.562500
2891	2.361882	0.124878	0.437500
2892	1.932288	0.124878	0.546875
2893	1.992592	0.124878	0.507812
2894	1.860561	0.124878	0.531250
2895	2.081953	0.124878	0.500000
2896	2.064356	0.124878	0.484375
2897	1.964172	0.124878	0.546875
2898	2.440561	0.124878	0.414062
2899	2.100467	0.124878	0.492188
2900	2.247270	0.124878	0.453125
2901	2.194781	0.124878	0.523438
2902	2.166390	0.124878	0.523438
2903	2.216911	0.124878	0.468750
2904	2.091285	0.124878	0.476562
2905	2.133341	0.124878	0.539062
2906	2.287490	0.124878	0.468750
2907	2.058699	0.124878	0.515625
2908	2.296379	0.124878	0.437500
2909	1.952592	0.124878	0.523438
2910	2.187395	0.124878	0.429688
2911	2.176451	0.124878	0.484375
2912	2.068569	0.124878	0.515625
2913	2.212904	0.124878	0.539062
2914	2.414482	0.124878	0.421875
2915	1.989024	0.124878	0.539062
2916	1.999656	0.124878	0.507812
2917	2.149554	0.124878	0.484375
2918	2.212751	0.124878	0.460938
2919	2.265151	0.124878	0.468750
2920	2.395509	0.124878	0.414062
2921	1.868777	0.124878	0.570312
2922	1.979240	0.124878	0.515625
2923	2.331766	0.124878	0.437500
2924	2.094074	0.124878	0.468750
2925	2.064369	0.124878	0.554688
2926	2.099197	0.124878	0.468750
2927	2.168910	0.124878	0.531250
2928	2.046317	0.124878	0.515625
2929	2.089280	0.124878	0.476562
2930	1.800382	0.124878	0.593750
2931	2.110843	0.124878	0.539062
2932	2.442535	0.124878	0.468750
2933	2.011149	0.124878	0.523438
2934	2.074560	0.124878	0.531250
2935	1.866560	0.124878	0.546875
2936	1.986552	0.124878	0.507812
2937	2.064023	0.124878	0.492188
2938	1.981520	0.124878	0.554688
2939	2.247202	0.124878	0.414062
2940	2.195325	0.124878	0.460938
2941	2.230215	0.124878	0.500000
2942	2.103544	0.124878	0.507812
2943	2.280985	0.124878	0.445312
2944	2.066751	0.124878	0.531250
2945	2.023988	0.124878	0.523438
2946	2.156310	0.124878	0.460938
2947	1.871355	0.124878	0.585938
2948	2.162575	0.124878	0.507812
2949	1.977633	0.124878	0.500000
2950	2.353670	0.124878	0.453125
2951	2.161405	0.124878	0.523438
2952	2.239337	0.124878	0.492188
2953	2.109042	0.124878	0.523438
2954	1.966488	0.124878	0.578125
2955	2.523622	0.124878	0.390625
2956	2.083816	0.124878	0.468750
2957	2.248240	0.124878	0.445312
2958	1.878729	0.124878	0.539062
2959	1.980099	0.124878	0.546875
2960	2.043137	0.124878	0.539062
2961	2.215335	0.124878	0.468750
2962	2.056880	0.124878	0.500000
2963	2.191936	0.124878	0.484375
2964	2.108349	0.124878	0.500000
2965	2.020996	0.124878	0.507812
2966	2.004315	0.124878	0.546875
2967	2.306670	0.124878	0.468750
2968	2.131914	0.124878	0.476562
2969	2.234824	0.124878	0.476562
2970	2.213382	0.124878	0.492188
2971	2.025972	0.124878	0.546875
2972	1.897865	0.124878	0.554688
2973	2.081239	0.124878	0.500000
2974	2.535871	0.124878	0.390625
2975	2.157326	0.124878	0.515625
2976	2.040035	0.124878	0.523438
2977	2.025887	0.124878	0.531250
2978	1.894432	0.124878	0.515625
2979	1.939789	0.124878	0.554688
2980	2.245366	0.124878	0.445312
2981	2.192188	0.124878	0.476562
2982	2.213288	0.124878	0.484375
2983	2.242309	0.124878	0.460938
2984	2.310365	0.124878	0.460938
2985	2.037410	0.124878	0.515625
2986	2.019499	0.124878	0.515625
2987	2.205674	0.124878	0.539062
2988	2.203946	0.124878	0.523438
2989	2.150970	0.124878	0.476562
2990	2.119051	0.124878	0.460938
2991	2.119470	0.124878	0.523438
2992	2.269248	0.124878	0.429688
2993	1.902705	0.124878	0.546875
2994	2.077898	0.124878	0.484375
2995	2.154503	0.124878	0.484375
2996	2.326117	0.124878	0.468750
2997	2.028061	0.124878	0.554688
2998	2.117559	0.124878	0.429688
2999	2.184110	0.124878	0.523438
3000	2.279134	0.124878	0.453125
3001	2.015949	0.124878	0.562500
3002	2.550948	0.124878	0.437500
3003	2.096303	0.124878	0.492188
3004	2.137731	0.124878	0.523438
3005	2.003731	0.124878	0.546875
3006	2.126717	0.124878	0.539062
3007	1.891581	0.124878	0.562500
3008	2.053055	0.124878	0.460938
3009	2.321677	0.124878	0.421875
3010	2.504980	0.124878	0.421875
3011	2.116227	0.124878	0.539062
3012	1.944103	0.124878	0.570312
3013	2.429040	0.124878	0.445312
3014	2.121277	0.124878	0.523438
3015	2.211869	0.124878	0.476562
3016	1.979928	0.124878	0.546875
3017	1.994779	0.124878	0.539062
3018	1.999078	0.124878	0.554688
3019	1.966704	0.124878	0.546875
3020	2.256358	0.124878	0.484375
3021	2.064073	0.124878	0.445312
3022	1.915371	0.124878	0.562500
3023	2.069984	0.124878	0.492188
3024	2.045597	0.124878	0.507812
3025	2.038644	0.124878	0.507812
3026	1.974184	0.124878	0.523438
3027	2.145611	0.124878	0.492188
3028	2.005711	0.124878	0.539062
3029	2.364465	0.124878	0.421875
3030	1.973497	0.124878	0.562500
3031	2.162388	0.124878	0.476562
3032	2.035626	0.124878	0.546875
3033	2.197759	0.124878	0.460938
3034	2.108473	0.124878	0.460938
3035	2.162111	0.124878	0.476562
3036	2.192438	0.124878	0.523438
3037	2.011769	0.124878	0.492188
3038	2.256616	0.124878	0.468750
3039	2.032343	0.124878	0.507812
3040	2.077382	0.124878	0.500000
3041	1.991010	0.124878	0.523438
3042	2.175692	0.124878	0.539062
3043	2.117614	0.124878	0.515625
3044	2.159879	0.124878	0.484375
3045	2.023657	0.124878	0.484375
3046	2.092026	0.124878	0.554688
3047	2.449465	0.124878	0.414062
3048	2.024053	0.124878	0.531250
3049	1.897372	0.124878	0.570312
3050	2.188857	0.124878	0.453125
3051	1.984933	0.124878	0.539062
3052	2.306121	0.124878	0.500000
3053	1.983443	0.124878	0.476562
3054	2.034872	0.124878	0.492188
3055	2.225130	0.124878	0.468750
3056	2.273454	0.124878	0.460938
3057	2.140007	0.124878	0.507812
3058	2.223066	0.124878	0.460938
3059	2.172843	0.124878	0.484375
3060	2.029701	0.124878	0.515625
3061	1.998241	0.124878	0.507812
3062	2.030141	0.124878	0.531250
3063	1.833480	0.124878	0.601562
3064	1.873583	0.124878	0.539062
3065	2.311538	0.124878	0.476562
3066	2.175700	0.124878	0.539062
3067	2.306416	0.124878	0.406250
3068	2.213569	0.124878	0.445312
3069	2.126726	0.124878	0.523438
3070	2.021362	0.124878	0.539062
3071	2.094786	0.124878	0.515625
3072	1.945103	0.124878	0.570312
