2076	2.409218	1.985063	9.679007	0.198488	0.429688
2078	2.430715	2.002926	10.032912	0.198577	0.484375
2080	2.429049	1.997240	10.425041	0.198666	0.453125
2082	2.476722	2.048460	10.060569	0.198756	0.390625
2084	2.466960	2.038773	10.044060	0.198845	0.437500
2086	2.618033	2.182060	10.813885	0.198934	0.414062
2088	2.359039	1.923519	10.760782	0.199024	0.492188
2090	2.328034	1.894987	10.505320	0.199115	0.500000
2092	2.232341	1.795930	10.832816	0.199208	0.468750
2094	2.601497	2.169429	10.388448	0.199302	0.390625
2096	2.367772	1.940029	9.946244	0.199397	0.445312
2098	2.361758	1.926034	10.734543	0.199492	0.484375
2100	2.351511	1.917046	10.599139	0.199588	0.460938
2102	2.494266	2.059096	10.660146	0.199684	0.437500
2104	2.612411	2.177966	10.578760	0.199781	0.414062
2106	2.450820	2.014532	10.754719	0.199879	0.445312
2108	2.488934	2.053669	10.643048	0.199976	0.484375
2110	2.358856	1.925948	10.397676	0.200073	0.476562
2112	2.447325	2.013753	10.454551	0.200167	0.398438
2114	2.455648	2.021584	10.494463	0.200262	0.414062
2116	2.308342	1.874401	10.472571	0.200358	0.570312
2118	2.308312	1.879915	9.908587	0.200453	0.460938
2120	2.192884	1.759829	10.364951	0.200546	0.492188
2122	2.435624	1.996624	10.949793	0.200639	0.453125
2124	2.333217	1.900318	10.329531	0.200730	0.453125
2126	2.696115	2.253511	11.289353	0.200820	0.414062
2128	2.594729	2.157783	10.713566	0.200912	0.398438
2130	2.416657	1.984622	10.212969	0.201003	0.468750
2132	2.443201	2.008544	10.466213	0.201095	0.476562
2134	2.389563	1.960828	9.865942	0.201187	0.531250
2136	2.326895	1.890462	10.628288	0.201278	0.429688
2138	2.212357	1.785702	9.643147	0.201369	0.507812
2140	2.408317	1.979233	9.877684	0.201460	0.476562
2142	2.322046	1.889889	10.176104	0.201549	0.460938
2144	2.469693	2.032930	10.628085	0.201638	0.437500
2146	2.478000	2.044405	10.303684	0.201727	0.468750
2148	2.306616	1.874616	10.136858	0.201816	0.468750
2150	2.331914	1.898671	10.253635	0.201904	0.468750
2152	2.401834	1.957165	11.388699	0.201994	0.468750
2154	2.312209	1.871181	11.017172	0.202084	0.437500
2156	2.239810	1.797930	11.094057	0.202174	0.460938
2158	2.418269	1.980887	10.635523	0.202265	0.468750
2160	2.436693	1.999165	10.641627	0.202357	0.445312
2162	2.443178	2.003475	10.850589	0.202449	0.468750
2164	2.226134	1.793511	10.134094	0.202540	0.531250
2166	2.371603	1.936853	10.338121	0.202630	0.468750
2168	2.612690	2.179977	10.126379	0.202719	0.429688
2170	2.284670	1.849309	10.383268	0.202808	0.500000
2172	2.428207	1.998641	9.794897	0.202896	0.492188
2174	2.444896	2.007779	10.540319	0.202983	0.437500
2176	2.410976	1.981039	9.812149	0.203071	0.515625
2178	2.384802	1.946030	10.685585	0.203158	0.507812
2180	2.557010	2.118319	10.667744	0.203248	0.460938
2182	2.331547	1.894528	10.490966	0.203337	0.500000
2184	2.138567	1.700138	10.622671	0.203429	0.523438
2186	2.529655	2.095704	10.165333	0.203519	0.414062
2188	2.363387	1.926072	10.492428	0.203610	0.515625
2190	2.171601	1.736617	10.250767	0.203701	0.546875
2192	2.333345	1.895917	10.486347	0.203789	0.468750
2194	2.422508	1.989487	10.036293	0.203878	0.492188
2196	2.314478	1.878445	10.328617	0.203968	0.484375
2198	2.554664	2.119699	10.213221	0.204059	0.437500
2200	2.387752	1.949609	10.522736	0.204151	0.500000
2202	2.451052	2.020267	9.778227	0.204245	0.414062
2204	2.483224	2.048383	10.174541	0.204338	0.398438
2206	2.535616	2.096773	10.565416	0.204431	0.406250
2208	2.575987	2.129134	11.357691	0.204524	0.429688
2210	2.236167	1.796252	10.655334	0.204616	0.515625
2212	2.314291	1.879393	10.143944	0.204708	0.476562
2214	2.437544	2.001582	10.240423	0.204800	0.476562
2216	2.225004	1.794660	9.669184	0.204892	0.492188
2218	2.535825	2.102402	9.967446	0.204982	0.437500
2220	2.364948	1.936800	9.430707	0.205070	0.468750
2222	2.254880	1.816708	10.423900	0.205156	0.531250
2224	2.594039	2.158943	10.106657	0.205239	0.445312
2226	2.428403	1.994183	10.009365	0.205320	0.437500
2228	2.266903	1.829704	10.296644	0.205402	0.484375
2230	2.416654	1.970988	11.132521	0.205485	0.492188
2232	2.302929	1.868092	10.039349	0.205568	0.539062
2234	2.232525	1.786617	11.135565	0.205654	0.507812
2236	2.773232	2.335587	10.299244	0.205740	0.367188
2238	2.249375	1.798494	11.614338	0.205828	0.523438
2240	2.500643	2.056178	10.963060	0.205918	0.421875
2242	2.580371	2.135123	11.032330	0.206006	0.429688
2244	2.456163	2.006095	11.505985	0.206095	0.453125
2246	2.250780	1.816118	9.957823	0.206185	0.476562
2248	2.524840	2.080585	10.908333	0.206273	0.414062
2250	2.377656	1.939257	10.314587	0.206361	0.500000
2252	2.264265	1.830684	9.824317	0.206449	0.539062
2254	2.160089	1.725026	9.963840	0.206536	0.531250
2256	2.695756	2.255665	10.457086	0.206624	0.421875
2258	2.416131	1.980432	10.009296	0.206712	0.445312
2260	2.433506	1.992622	10.518617	0.206801	0.460938
2262	2.523732	2.079417	10.852386	0.206891	0.460938
2264	2.297094	1.858905	10.231028	0.206982	0.460938
2266	2.357520	1.916654	10.489591	0.207074	0.500000
2268	2.684682	2.248449	10.016472	0.207166	0.382812
2270	2.461083	2.024000	10.092220	0.207260	0.437500
2272	2.233934	1.791032	10.665080	0.207354	0.515625
2274	2.068015	1.626858	10.481567	0.207448	0.546875
2276	2.343489	1.909401	9.765431	0.207541	0.476562
2278	2.527673	2.086900	10.424500	0.207631	0.421875
2280	2.507850	2.065136	10.610321	0.207720	0.453125
2282	2.323128	1.882264	10.417032	0.207811	0.476562
2284	2.332430	1.899729	9.592009	0.207902	0.476562
2286	2.500752	2.062226	10.165499	0.207993	0.398438
2288	2.499102	2.058946	10.319839	0.208083	0.445312
2290	2.424597	1.981425	10.612734	0.208173	0.460938
2292	2.508995	2.063525	10.834644	0.208262	0.437500
2294	2.362203	1.925898	9.910898	0.208351	0.445312
2296	2.499348	2.063472	9.860108	0.208439	0.421875
2298	2.494081	2.054939	10.178164	0.208524	0.429688
2300	2.491545	2.046220	10.787416	0.208608	0.484375
2302	2.646514	2.205226	10.374694	0.208692	0.406250
2304	2.527712	2.082187	10.789306	0.208774	0.414062
2306	2.503932	2.062237	10.397673	0.208856	0.437500
2308	2.550015	2.115907	9.630914	0.208938	0.476562
2310	2.413890	1.973651	10.236298	0.209019	0.453125
2312	2.256742	1.820842	9.794456	0.209099	0.515625
2314	2.259468	1.820463	10.096457	0.209178	0.515625
2316	2.357414	1.915872	10.341923	0.209255	0.507812
2318	2.385445	1.944712	10.252790	0.209332	0.484375
2320	2.665406	2.220608	10.651052	0.209408	0.367188
2322	2.549236	2.106897	10.396917	0.209484	0.468750
2324	2.381954	1.947245	9.625813	0.209559	0.484375
2326	2.408127	1.974312	9.527434	0.209635	0.421875
2328	2.561392	2.124876	9.787949	0.209710	0.429688
2330	2.430457	1.997839	9.388535	0.209785	0.468750
2332	2.242571	1.803113	10.062598	0.209862	0.515625
2334	2.427330	1.991623	9.676567	0.209939	0.453125
2336	2.547334	2.116235	9.205103	0.210017	0.429688
2338	2.418781	1.984728	9.490480	0.210096	0.460938
2340	2.546707	2.109180	9.828478	0.210176	0.406250
2342	2.299649	1.862432	9.788499	0.210257	0.500000
2344	2.292429	1.850512	10.250572	0.210337	0.507812
2346	2.575535	2.134059	10.199430	0.210416	0.390625
2348	2.400970	1.964133	9.729566	0.210495	0.429688
2350	2.108140	1.667274	10.126047	0.210575	0.570312
2352	2.494068	2.057948	9.643785	0.210656	0.421875
2354	2.178141	1.740319	9.805725	0.210739	0.484375
2356	2.260936	1.827875	9.320544	0.210821	0.515625
2358	2.209847	1.769320	10.057481	0.210902	0.515625
2360	2.326396	1.886916	9.943050	0.210981	0.492188
2362	2.140495	1.701459	9.889548	0.211059	0.484375
2364	2.434411	1.992060	10.212029	0.211136	0.406250
2366	2.269133	1.825931	10.288954	0.211215	0.484375
2368	2.269655	1.823696	10.556482	0.211295	0.476562
2370	2.246997	1.798397	10.812901	0.211374	0.554688
2372	2.657349	2.212037	10.476780	0.211456	0.406250
2374	2.242366	1.796007	10.574718	0.211540	0.523438
2376	2.467861	2.021478	10.569983	0.211625	0.421875
2378	2.336208	1.894974	10.048536	0.211711	0.476562
2380	2.468602	2.021926	10.585931	0.211796	0.382812
2382	2.234300	1.797545	9.587467	0.211880	0.531250
2384	2.403891	1.961188	10.174732	0.211962	0.460938
2386	2.717230	2.271599	10.460215	0.212045	0.453125
2388	2.006796	1.564279	10.142490	0.212127	0.523438
2390	2.341347	1.895820	10.436737	0.212207	0.500000
2392	2.240352	1.796676	10.245231	0.212286	0.515625
2394	2.308721	1.868205	9.922091	0.212364	0.507812
2396	2.133994	1.685526	10.710429	0.212440	0.515625
2398	2.193734	1.754484	9.781589	0.212516	0.492188
2400	2.664162	2.221550	10.110014	0.212592	0.375000
2402	2.238926	1.804007	9.334547	0.212667	0.476562
2404	2.399898	1.959587	9.866167	0.212741	0.492188
2406	2.341944	1.904219	9.599997	0.212817	0.468750
2408	2.208190	1.762293	10.409841	0.212893	0.507812
2410	2.263614	1.817535	10.420948	0.212969	0.453125
2412	2.153191	1.700008	11.124102	0.213047	0.546875
2414	2.266942	1.821736	10.319274	0.213125	0.429688
2416	2.385228	1.938149	10.499027	0.213203	0.414062
2418	2.460731	2.019659	9.891251	0.213283	0.460938
2420	2.096697	1.650912	10.355928	0.213365	0.546875
2422	2.371472	1.928948	10.022087	0.213448	0.460938
2424	2.394532	1.947908	10.424550	0.213532	0.515625
2426	2.333284	1.886668	10.416016	0.213616	0.460938
2428	2.295689	1.851637	10.151405	0.213699	0.492188
2430	2.116188	1.675207	9.835735	0.213782	0.531250
2432	2.311355	1.865483	10.315050	0.213866	0.507812
2434	2.533445	2.083663	10.696129	0.213949	0.414062
2436	2.491645	2.043602	10.513710	0.214030	0.437500
2438	2.242445	1.793344	10.612441	0.214110	0.492188
2440	2.406556	1.951338	11.217388	0.214190	0.453125
2442	2.354555	1.900378	11.107231	0.214270	0.468750
2444	2.139681	1.684884	11.163584	0.214351	0.523438
2446	2.050622	1.603761	10.363562	0.214429	0.531250
2448	2.238943	1.788460	10.718151	0.214505	0.531250
2450	2.486370	2.037884	10.509970	0.214582	0.414062
2452	2.337432	1.889989	10.397058	0.214660	0.507812
2454	2.391226	1.949589	9.807505	0.214740	0.429688
2456	2.393805	1.948985	10.116777	0.214818	0.531250
2458	2.497929	2.048078	10.610907	0.214894	0.468750
2460	2.395263	1.946599	10.483690	0.214968	0.445312
2462	2.402350	1.957900	10.053587	0.215042	0.476562
2464	2.441086	1.997418	9.966114	0.215114	0.429688
2466	2.129683	1.693929	9.165022	0.215186	0.546875
2468	2.391989	1.944453	10.332440	0.215258	0.414062
2470	2.569447	2.125687	9.944345	0.215330	0.382812
2472	2.530744	2.077684	10.864826	0.215402	0.429688
2474	2.398435	1.944465	10.946627	0.215477	0.468750
2476	2.588412	2.138425	10.539005	0.215553	0.414062
2478	2.344432	1.904254	9.549810	0.215630	0.500000
2480	2.429173	1.982472	10.194187	0.215708	0.437500
2482	2.306780	1.858926	10.302166	0.215786	0.507812
2484	2.450529	2.010108	9.552128	0.215865	0.414062
2486	2.359905	1.907597	10.734379	0.215943	0.500000
2488	2.495118	2.042702	10.738469	0.216022	0.492188
2490	2.180022	1.734476	10.045038	0.216101	0.500000
2492	2.211545	1.768282	9.808827	0.216179	0.523438
2494	2.393782	1.946184	10.233692	0.216258	0.484375
2496	2.394144	1.952810	9.598417	0.216337	0.468750
2498	2.291025	1.847096	9.848623	0.216416	0.468750
2500	2.536740	2.086850	10.435318	0.216493	0.437500
2502	2.214679	1.766258	10.280252	0.216568	0.515625
2504	2.239977	1.796908	9.736558	0.216644	0.546875
2506	2.311394	1.867994	9.760654	0.216720	0.468750
2508	2.329996	1.885717	9.839171	0.216795	0.453125
2510	2.056174	1.602173	10.802460	0.216870	0.523438
2512	2.230896	1.783994	10.083288	0.216944	0.492188
2514	2.339923	1.887990	10.577525	0.217019	0.476562
2516	2.299724	1.848182	10.529909	0.217093	0.476562
2518	2.470821	2.018699	10.579323	0.217168	0.406250
2520	2.313141	1.872648	9.408442	0.217244	0.515625
2522	2.617243	2.170379	10.037529	0.217319	0.476562
2524	2.327985	1.880550	10.086653	0.217393	0.484375
2526	2.345932	1.896994	10.228422	0.217467	0.476562
2528	2.051807	1.605595	9.946928	0.217541	0.562500
2530	2.511816	2.067164	9.781288	0.217616	0.476562
2532	2.259347	1.813884	9.853352	0.217690	0.531250
2534	2.014034	1.575370	9.165139	0.217764	0.609375
2536	2.210515	1.770728	9.268723	0.217836	0.539062
2538	2.276773	1.829781	9.980339	0.217909	0.515625
2540	2.278836	1.824612	10.695148	0.217981	0.453125
2542	2.439610	1.981749	11.050352	0.218051	0.414062
2544	2.212722	1.758777	10.650919	0.218121	0.476562
2546	2.424958	1.977580	9.986704	0.218191	0.476562
2548	2.345374	1.895051	10.274632	0.218262	0.484375
2550	2.610655	2.154337	10.868061	0.218333	0.406250
2552	2.356647	1.899985	10.896070	0.218406	0.539062
2554	2.339758	1.888098	10.388426	0.218478	0.421875
2556	2.445724	1.995541	10.232965	0.218550	0.445312
2558	2.093850	1.641554	10.436699	0.218623	0.523438
2560	2.403285	1.958417	9.685005	0.218694	0.492188
2562	2.233762	1.786303	9.934396	0.218764	0.515625
2564	2.291837	1.843076	10.055033	0.218833	0.476562
2566	2.218906	1.769186	10.141397	0.218902	0.500000
2568	2.248674	1.792041	10.822467	0.218971	0.500000
2570	2.064539	1.614365	10.166784	0.219043	0.562500
2572	2.309582	1.856326	10.465074	0.219117	0.492188
2574	2.342595	1.882398	11.150496	0.219192	0.445312
2576	2.232703	1.781217	10.271612	0.219268	0.523438
2578	2.299760	1.842077	10.883609	0.219344	0.484375
2580	1.957040	1.510024	9.809856	0.219420	0.531250
2582	2.286502	1.832405	10.510832	0.219493	0.492188
2584	2.529496	2.080586	9.986018	0.219563	0.453125
2586	2.108553	1.656953	10.249258	0.219632	0.585938
2588	2.394776	1.946761	9.884217	0.219699	0.484375
2590	2.306635	1.856929	10.046893	0.219764	0.562500
2592	2.540749	2.093526	9.792121	0.219831	0.367188
2594	2.381194	1.930771	10.105142	0.219898	0.429688
2596	2.207159	1.757909	9.980068	0.219966	0.531250
2598	2.397764	1.946918	10.130898	0.220035	0.500000
2600	2.267435	1.822539	9.527915	0.220104	0.453125
2602	2.466110	2.016926	9.947523	0.220174	0.468750
2604	2.322916	1.870847	10.226992	0.220244	0.476562
2606	2.230474	1.780810	9.977876	0.220316	0.476562
2608	2.357813	1.903634	10.419996	0.220389	0.507812
2610	2.362473	1.914174	9.822311	0.220460	0.531250
2612	2.458430	2.003901	10.435381	0.220532	0.445312
2614	2.447623	1.989365	10.797902	0.220603	0.476562
2616	2.358220	1.906072	10.177385	0.220673	0.476562
2618	2.243388	1.796774	9.614887	0.220743	0.523438
2620	2.366431	1.914350	10.152106	0.220812	0.460938
2622	2.536800	2.085234	10.091473	0.220882	0.445312
2624	2.469447	2.017200	10.151340	0.220952	0.468750
2626	2.375505	1.928182	9.651142	0.221024	0.507812
2628	2.119427	1.666804	10.173338	0.221099	0.562500
2630	2.455858	2.004555	10.033482	0.221174	0.421875
2632	2.052626	1.600983	10.059969	0.221249	0.570312
2634	2.241402	1.789147	10.112899	0.221324	0.476562
2636	2.227214	1.781143	9.486237	0.221400	0.523438
2638	2.739300	2.290486	9.752043	0.221475	0.390625
2640	2.241283	1.788000	10.192064	0.221548	0.500000
2642	2.407318	1.962257	9.363101	0.221620	0.484375
2644	2.010124	1.563215	9.541559	0.221691	0.523438
2646	2.289016	1.840453	9.700062	0.221762	0.437500
2648	2.518876	2.075266	9.197809	0.221834	0.429688
2650	2.222089	1.775721	9.467104	0.221907	0.546875
2652	2.143296	1.690531	10.099858	0.221978	0.578125
2654	2.298823	1.850850	9.612625	0.222049	0.476562
2656	2.412148	1.959504	10.071739	0.222121	0.460938
2658	2.403420	1.949587	10.183604	0.222193	0.453125
2660	2.043488	1.594418	9.700776	0.222266	0.546875
2662	2.179560	1.725657	10.177456	0.222339	0.531250
2664	2.279700	1.827113	10.038818	0.222412	0.492188
2666	2.273487	1.814243	10.697200	0.222485	0.523438
2668	2.456051	2.002121	10.158453	0.222559	0.414062
2670	2.212853	1.757797	10.264279	0.222632	0.546875
2672	2.337728	1.881995	10.324580	0.222706	0.500000
2674	2.231030	1.767100	11.136475	0.222779	0.523438
2676	2.336785	1.879666	10.448355	0.222851	0.500000
2678	2.350775	1.900475	9.759449	0.222921	0.445312
2680	2.318393	1.857956	10.765079	0.222990	0.500000
2682	2.361486	1.905966	10.264794	0.223058	0.453125
2684	2.511082	2.062646	9.547540	0.223126	0.460938
2686	2.185776	1.732751	9.997337	0.223193	0.546875
2688	2.314000	1.856688	10.417418	0.223263	0.484375
2690	2.259618	1.806733	9.966311	0.223332	0.523438
2692	2.516093	2.060939	10.184641	0.223404	0.492188
2694	2.447556	1.987019	10.714983	0.223476	0.484375
2696	2.330663	1.872048	10.515736	0.223549	0.500000
2698	2.485276	2.032836	9.891099	0.223622	0.484375
2700	2.258884	1.807577	9.770793	0.223693	0.531250
2702	2.557615	2.099276	10.466543	0.223761	0.460938
2704	2.561596	2.110791	9.706230	0.223829	0.492188
2706	2.378481	1.922463	10.221317	0.223895	0.492188
2708	2.318161	1.859428	10.486027	0.223961	0.453125
2710	2.248495	1.795022	9.953451	0.224025	0.460938
2712	2.146301	1.693644	9.866194	0.224089	0.578125
2714	2.244893	1.793221	9.761826	0.224152	0.476562
2716	2.310455	1.857319	9.901920	0.224216	0.554688
2718	2.177394	1.717554	10.566458	0.224281	0.507812
2720	2.546951	2.099139	9.357905	0.224348	0.367188
2722	2.105643	1.649131	10.221972	0.224413	0.554688
2724	2.479752	2.028879	9.651852	0.224479	0.429688
2726	2.492812	2.042876	9.551764	0.224545	0.398438
2728	2.058124	1.602923	10.071587	0.224611	0.562500
2730	2.249205	1.790775	10.386634	0.224676	0.484375
2732	1.993422	1.540411	9.836998	0.224739	0.570312
2734	2.202348	1.747385	10.023645	0.224800	0.492188
2736	2.403320	1.948152	10.035580	0.224861	0.531250
2738	2.401853	1.944949	10.200395	0.224923	0.507812
2740	2.304273	1.845305	10.398153	0.224983	0.484375
2742	2.297513	1.842765	9.967394	0.225044	0.515625
2744	2.300210	1.842872	10.218220	0.225105	0.453125
2746	2.221248	1.765141	10.087580	0.225169	0.492188
2748	2.157506	1.697175	10.502481	0.225232	0.500000
2750	2.301158	1.847652	9.811407	0.225296	0.539062
2752	2.136544	1.674622	10.643839	0.225359	0.523438
2754	2.228407	1.768968	10.386377	0.225422	0.539062
2756	2.229832	1.773206	10.096136	0.225487	0.507812
2758	2.396103	1.932029	10.832055	0.225549	0.421875
2760	2.292798	1.836262	10.069818	0.225615	0.492188
2762	2.185233	1.725496	10.381691	0.225680	0.554688
2764	2.304975	1.844380	10.459244	0.225745	0.531250
2766	2.599362	2.141111	10.216808	0.225811	0.414062
2768	2.424451	1.970349	9.794380	0.225876	0.460938
2770	2.373966	1.920008	9.772530	0.225941	0.507812
2772	2.323513	1.870020	9.718704	0.226005	0.507812
2774	2.250580	1.797142	9.705496	0.226069	0.546875
2776	2.212291	1.766564	8.926025	0.226131	0.484375
2778	2.640747	2.190901	9.328975	0.226193	0.421875
2780	2.293363	1.839766	9.696163	0.226254	0.515625
2782	2.294587	1.840897	9.696973	0.226316	0.460938
2784	2.326484	1.875935	9.374816	0.226377	0.429688
2786	2.164787	1.711302	9.660564	0.226438	0.500000
2788	2.080725	1.624501	9.926691	0.226499	0.515625
2790	2.238104	1.783028	9.803440	0.226559	0.562500
2792	2.330239	1.869528	10.358114	0.226619	0.500000
2794	2.298102	1.840630	10.025659	0.226679	0.476562
2796	2.169242	1.705238	10.670400	0.226738	0.531250
2798	2.227392	1.766296	10.371249	0.226799	0.523438
2800	2.357623	1.900151	10.000742	0.226859	0.453125
2802	2.300930	1.838736	10.464991	0.226920	0.523438
2804	2.114853	1.657421	9.980844	0.226980	0.515625
2806	2.070547	1.606181	10.666809	0.227041	0.531250
2808	2.181414	1.721025	10.261408	0.227100	0.531250
2810	2.250637	1.790898	10.188190	0.227159	0.515625
2812	2.372922	1.915139	9.984645	0.227219	0.460938
2814	1.987042	1.530535	9.848351	0.227280	0.554688
2816	2.371153	1.917820	9.521009	0.227342	0.476562
2818	2.394561	1.940560	9.578584	0.227405	0.492188
2820	2.662346	2.201668	10.237207	0.227469	0.421875
2822	2.093678	1.633610	10.168008	0.227535	0.554688
2824	2.203753	1.742054	10.322506	0.227601	0.515625
2826	2.222880	1.757380	10.693855	0.227667	0.468750
2828	2.201776	1.738924	10.420662	0.227734	0.515625
2830	2.219681	1.757710	10.324968	0.227802	0.492188
2832	2.294125	1.831215	10.411730	0.227869	0.507812
2834	2.239088	1.778757	10.146914	0.227933	0.523438
2836	2.262455	1.796337	10.718613	0.227996	0.570312
2838	2.159472	1.694061	10.640069	0.228059	0.507812
2840	2.088621	1.626234	10.329420	0.228120	0.523438
2842	2.090865	1.625335	10.635782	0.228181	0.515625
2844	2.333596	1.866531	10.781417	0.228242	0.437500
2846	2.175560	1.709587	10.665133	0.228302	0.539062
2848	2.368020	1.908052	10.057403	0.228364	0.468750
2850	2.197910	1.727751	11.068962	0.228429	0.468750
2852	2.473896	2.007604	10.674620	0.228492	0.500000
2854	2.191600	1.734774	9.721365	0.228554	0.609375
2856	2.137660	1.682937	9.504066	0.228613	0.546875
2858	2.220875	1.763664	9.745536	0.228672	0.515625
2860	2.333520	1.872379	10.131458	0.228731	0.484375
2862	2.211635	1.758244	9.350289	0.228788	0.492188
2864	2.436307	1.975550	10.080290	0.228844	0.390625
2866	2.074867	1.621984	9.286211	0.228900	0.554688
2868	2.509329	2.052536	9.669224	0.228956	0.406250
2870	2.404058	1.945102	9.878521	0.229011	0.460938
2872	2.483036	2.023497	9.929640	0.229067	0.492188
2874	2.399712	1.942873	9.652571	0.229122	0.445312
2876	2.304123	1.844526	9.920868	0.229176	0.523438
2878	1.980312	1.526521	9.332817	0.229231	0.570312
2880	2.064782	1.603841	10.039156	0.229285	0.585938
2882	2.213820	1.753547	9.963636	0.229338	0.523438
2884	2.093348	1.636036	9.659183	0.229394	0.539062
2886	2.305979	1.845935	9.924726	0.229450	0.523438
2888	2.194342	1.730062	10.341533	0.229506	0.523438
2890	2.374812	1.919132	9.474464	0.229561	0.460938
2892	2.346850	1.881639	10.420218	0.229617	0.507812
2894	2.324897	1.863431	10.038696	0.229673	0.492188
2896	2.536538	2.074926	10.046344	0.229729	0.414062
2898	2.075269	1.611174	10.288523	0.229784	0.578125
2900	2.091257	1.629342	10.063465	0.229840	0.546875
2902	2.381020	1.920470	9.919290	0.229895	0.445312
2904	2.110593	1.648008	10.115641	0.229951	0.562500
2906	2.314596	1.853302	9.979189	0.230006	0.492188
2908	2.614501	2.149651	10.327513	0.230063	0.437500
2910	2.177319	1.710342	10.532465	0.230121	0.523438
2912	2.281149	1.821135	9.827467	0.230179	0.500000
2914	2.033565	1.574434	9.730815	0.230235	0.585938
2916	2.381122	1.914033	10.518259	0.230291	0.507812
2918	2.203031	1.741017	10.002789	0.230345	0.539062
2920	2.220265	1.755579	10.262262	0.230399	0.468750
2922	2.068604	1.605656	10.080159	0.230452	0.515625
2924	2.351925	1.888447	10.123455	0.230504	0.492188
2926	2.150991	1.693189	9.547401	0.230557	0.515625
2928	2.177814	1.714996	10.040770	0.230610	0.515625
2930	2.490782	2.019121	10.916727	0.230663	0.437500
2932	2.367856	1.906345	9.894032	0.230716	0.500000
2934	2.221408	1.758297	10.046268	0.230770	0.500000
2936	2.306116	1.847954	9.543999	0.230825	0.484375
2938	2.220522	1.766724	9.100247	0.230877	0.562500
2940	2.050075	1.590772	9.642942	0.230930	0.507812
2942	1.897086	1.435945	9.818623	0.230981	0.625000
2944	2.232426	1.772219	9.716742	0.231032	0.476562
2946	2.192672	1.729477	10.007268	0.231084	0.507812
2948	2.272528	1.807867	10.146216	0.231134	0.460938
2950	2.248283	1.786039	9.897608	0.231184	0.523438
2952	2.154399	1.696674	9.438585	0.231235	0.507812
2954	2.299184	1.838810	9.696575	0.231286	0.492188
2956	2.184593	1.721094	10.002253	0.231338	0.492188
2958	2.068275	1.607492	9.723984	0.231389	0.554688
2960	2.251546	1.790724	9.721405	0.231441	0.546875
2962	2.343643	1.874657	10.531624	0.231492	0.460938
2964	2.061256	1.591703	10.582617	0.231543	0.578125
2966	2.109926	1.642806	10.333006	0.231594	0.523438
2968	2.329412	1.864913	10.064967	0.231648	0.484375
2970	2.431588	1.964174	10.350756	0.231704	0.500000
2972	2.228366	1.760016	10.438878	0.231759	0.468750
2974	2.251755	1.790529	9.720146	0.231813	0.468750
2976	2.211176	1.743258	10.382433	0.231867	0.507812
2978	2.217278	1.749060	10.405918	0.231920	0.500000
2980	2.062784	1.601084	9.747393	0.231973	0.601562
2982	2.275227	1.808837	10.208872	0.232024	0.531250
2984	2.048564	1.579117	10.506872	0.232075	0.578125
2986	2.382226	1.916236	10.152365	0.232125	0.476562
2988	2.157582	1.690659	10.237084	0.232175	0.546875
2990	2.499961	2.031924	10.340520	0.232225	0.429688
2992	2.064600	1.602280	9.761613	0.232275	0.539062
2994	2.333835	1.868686	10.036018	0.232326	0.500000
2996	2.333079	1.861070	10.714219	0.232376	0.468750
2998	2.237530	1.772934	9.965613	0.232426	0.492188
3000	2.259492	1.793869	10.061057	0.232477	0.507812
3002	2.164640	1.697337	10.222126	0.232527	0.523438
3004	2.168847	1.704894	9.879663	0.232577	0.554688
3006	2.247901	1.779995	10.266752	0.232626	0.492188
3008	2.337749	1.867683	10.473640	0.232678	0.507812
3010	2.259341	1.793454	10.047268	0.232730	0.476562
3012	2.127248	1.659722	10.202717	0.232780	0.531250
3014	2.227223	1.755618	10.601847	0.232830	0.523438
3016	2.277677	1.809852	10.215574	0.232879	0.507812
3018	2.338841	1.868011	10.507466	0.232930	0.523438
3020	2.411296	1.949464	9.600090	0.232980	0.406250
3022	2.068560	1.605701	9.696040	0.233032	0.554688
3024	2.217304	1.753721	9.761513	0.233086	0.515625
3026	2.208201	1.743665	9.850157	0.233140	0.546875
3028	2.107702	1.641184	10.041647	0.233195	0.484375
3030	2.321981	1.853998	10.181199	0.233248	0.515625
3032	2.338731	1.866259	10.623453	0.233302	0.531250
3034	2.271987	1.809241	9.644619	0.233358	0.492188
3036	2.189598	1.724779	9.845626	0.233413	0.492188
3038	2.040846	1.576074	9.834656	0.233469	0.585938
3040	2.201437	1.740002	9.494045	0.233524	0.523438
3042	2.180630	1.719192	9.487780	0.233579	0.539062
3044	2.260651	1.790291	10.373184	0.233634	0.523438
3046	2.205021	1.736888	10.144861	0.233690	0.562500
3048	2.126011	1.658928	10.033607	0.233746	0.562500
3050	2.342923	1.879223	9.688986	0.233802	0.468750
3052	2.318500	1.853594	9.802964	0.233858	0.460938
3054	2.126441	1.661281	9.821965	0.233914	0.562500
3056	2.267742	1.796643	10.409192	0.233971	0.523438
3058	2.261089	1.789159	10.485790	0.234027	0.476562
3060	2.125718	1.663494	9.508403	0.234082	0.554688
3062	2.264223	1.797709	9.929339	0.234132	0.500000
3064	2.063735	1.593898	10.253790	0.234183	0.570312
3066	2.168143	1.700051	10.071730	0.234233	0.507812
3068	2.200110	1.734309	9.834741	0.234282	0.554688
3070	2.218369	1.751983	9.885298	0.234333	0.476562
3072	1.972571	1.506336	9.863057	0.234385	0.562500
3074	2.299046	1.832036	9.932850	0.234439	0.484375
