1621	0.945815	0.113640	0.765625
1622	1.054994	0.113640	0.734375
1623	0.805393	0.113640	0.796875
1624	0.890214	0.113640	0.773438
1625	0.698880	0.113640	0.828125
1626	0.889407	0.113640	0.765625
1627	0.814502	0.113640	0.781250
1628	0.728808	0.113640	0.789062
1629	0.831094	0.113640	0.781250
1630	0.780592	0.113640	0.789062
1631	0.875310	0.113640	0.781250
1632	0.821152	0.113640	0.781250
1633	0.803192	0.113640	0.804688
1634	0.918507	0.113640	0.742188
1635	0.881472	0.113640	0.773438
1636	0.755588	0.113640	0.812500
1637	0.752732	0.113640	0.765625
1638	0.694368	0.113640	0.851562
1639	0.823278	0.113640	0.804688
1640	0.840636	0.113640	0.734375
1641	0.848955	0.113640	0.781250
1642	0.931470	0.113640	0.742188
1643	0.933984	0.113640	0.718750
1644	0.739815	0.113640	0.804688
1645	0.927256	0.113640	0.757812
1646	0.905939	0.113640	0.750000
1647	0.724282	0.113640	0.828125
1648	0.806481	0.113640	0.796875
1649	0.947887	0.113640	0.750000
1650	0.981291	0.113640	0.750000
1651	0.968589	0.113640	0.695312
1652	0.797809	0.113640	0.789062
1653	0.888138	0.113640	0.812500
1654	0.659671	0.113640	0.851562
1655	0.818738	0.113640	0.773438
1656	0.761453	0.113640	0.812500
1657	0.809761	0.113640	0.820312
1658	0.848511	0.113640	0.789062
1659	0.919217	0.113640	0.773438
1660	0.832264	0.113640	0.812500
1661	0.914418	0.113640	0.789062
1662	0.882467	0.113640	0.726562
1663	0.746435	0.113640	0.820312
1664	0.862809	0.113640	0.781250
1665	0.694469	0.113640	0.835938
1666	0.911967	0.113640	0.765625
1667	0.781737	0.113640	0.757812
1668	0.711969	0.113640	0.835938
1669	0.866163	0.113640	0.765625
1670	0.702472	0.113640	0.820312
1671	0.893974	0.113640	0.757812
1672	0.821028	0.113640	0.789062
1673	0.807065	0.113640	0.804688
1674	0.802957	0.113640	0.789062
1675	0.834697	0.113640	0.742188
1676	0.790923	0.113640	0.757812
1677	0.846905	0.113640	0.750000
1678	0.662598	0.113640	0.859375
1679	0.712570	0.113640	0.835938
1680	0.749244	0.113640	0.835938
1681	0.827826	0.113640	0.843750
1682	0.918718	0.113640	0.781250
1683	0.747101	0.113640	0.812500
1684	0.767763	0.113640	0.851562
1685	0.858434	0.113640	0.757812
1686	0.907546	0.113640	0.773438
1687	0.766080	0.113640	0.828125
1688	0.687634	0.113640	0.843750
1689	0.925349	0.113640	0.750000
1690	0.907999	0.113640	0.750000
1691	0.864754	0.113640	0.726562
1692	0.675072	0.113640	0.843750
1693	0.781700	0.113640	0.773438
1694	0.763650	0.113640	0.796875
1695	0.827164	0.113640	0.773438
1696	0.731235	0.113640	0.812500
1697	0.835524	0.113640	0.796875
1698	0.807194	0.113640	0.812500
1699	0.661020	0.113640	0.851562
1700	0.795108	0.113640	0.796875
1701	0.756212	0.113640	0.796875
1702	0.804471	0.113640	0.781250
1703	0.602649	0.113640	0.867188
1704	0.774699	0.113640	0.796875
1705	0.887423	0.113640	0.789062
1706	0.694482	0.113640	0.804688
1707	0.849151	0.113640	0.742188
1708	0.652057	0.113640	0.851562
1709	0.775102	0.113640	0.812500
1710	0.848196	0.113640	0.757812
1711	0.853944	0.113640	0.765625
1712	0.965105	0.113640	0.750000
1713	0.902661	0.113640	0.765625
1714	0.822281	0.113640	0.789062
1715	0.866412	0.113640	0.757812
1716	0.777300	0.113640	0.820312
1717	0.895851	0.113640	0.773438
1718	0.680421	0.113640	0.820312
1719	0.699808	0.113640	0.828125
1720	0.788130	0.113640	0.812500
1721	0.952089	0.113640	0.742188
1722	0.910201	0.113640	0.765625
1723	0.969851	0.113640	0.734375
1724	0.767403	0.113640	0.796875
1725	0.984951	0.113640	0.734375
1726	0.911195	0.113640	0.765625
1727	0.765348	0.113640	0.804688
1728	0.682107	0.113640	0.828125
1729	0.880872	0.113640	0.742188
1730	0.722431	0.113640	0.835938
1731	0.913578	0.113640	0.710938
1732	0.704124	0.113640	0.843750
1733	0.909798	0.113640	0.750000
1734	0.931481	0.113640	0.750000
1735	0.803356	0.113640	0.773438
1736	0.814311	0.113640	0.804688
1737	0.840391	0.113640	0.789062
1738	0.865818	0.113640	0.781250
1739	0.930152	0.113640	0.742188
1740	0.772887	0.113640	0.773438
1741	0.807722	0.113640	0.773438
1742	1.040431	0.113640	0.750000
1743	0.961212	0.113640	0.734375
1744	1.005922	0.113640	0.757812
1745	0.888575	0.113640	0.765625
1746	0.814083	0.113640	0.773438
1747	0.777168	0.113640	0.796875
1748	0.774565	0.113640	0.812500
1749	0.887698	0.113640	0.734375
1750	0.881174	0.113640	0.757812
1751	1.013033	0.113640	0.742188
1752	0.812515	0.113640	0.773438
1753	0.756170	0.113640	0.796875
1754	0.779528	0.113640	0.828125
1755	0.825058	0.113640	0.812500
1756	0.757700	0.113640	0.835938
1757	0.919561	0.113640	0.718750
1758	0.891700	0.113640	0.781250
1759	0.924057	0.113640	0.742188
1760	1.029743	0.113640	0.726562
1761	0.761049	0.113640	0.796875
1762	0.743281	0.113640	0.804688
1763	0.794844	0.113640	0.789062
1764	0.945207	0.113640	0.742188
1765	0.803247	0.113640	0.812500
1766	0.791647	0.113640	0.742188
1767	0.842304	0.113640	0.804688
1768	0.658273	0.113640	0.851562
1769	0.956431	0.113640	0.734375
1770	0.787977	0.113640	0.757812
1771	0.661120	0.113640	0.867188
1772	0.802568	0.113640	0.804688
1773	0.839405	0.113640	0.757812
1774	0.971599	0.113640	0.718750
1775	0.775321	0.113640	0.789062
1776	0.815664	0.113640	0.757812
1777	0.790447	0.113640	0.804688
1778	0.913825	0.113640	0.742188
1779	0.773117	0.113640	0.804688
1780	1.004714	0.113640	0.757812
1781	0.835286	0.113640	0.781250
1782	1.020881	0.113640	0.695312
1783	0.727626	0.113640	0.835938
1784	0.852134	0.113640	0.750000
1785	0.803257	0.113640	0.773438
1786	0.649794	0.113640	0.851562
1787	0.705692	0.113640	0.820312
1788	0.825372	0.113640	0.820312
1789	0.723524	0.113640	0.835938
1790	0.741811	0.113640	0.796875
1791	0.847276	0.113640	0.781250
1792	0.940890	0.113640	0.742188
1793	0.858936	0.113640	0.773438
1794	0.916861	0.113640	0.750000
1795	0.938278	0.113640	0.710938
1796	0.875115	0.113640	0.781250
1797	1.010946	0.113640	0.718750
1798	0.818122	0.113640	0.804688
1799	0.854028	0.113640	0.765625
1800	0.778748	0.113640	0.804688
1801	0.850008	0.113640	0.789062
1802	0.827505	0.113640	0.742188
1803	0.719489	0.113640	0.835938
1804	0.921516	0.113640	0.765625
1805	0.725212	0.113640	0.828125
1806	0.913708	0.113640	0.796875
1807	0.924782	0.113640	0.765625
1808	0.771292	0.113640	0.828125
1809	0.868864	0.113640	0.796875
1810	0.811889	0.113640	0.742188
1811	0.740023	0.113640	0.828125
1812	0.721974	0.113640	0.796875
1813	0.892976	0.113640	0.757812
1814	0.833649	0.113640	0.742188
1815	0.840626	0.113640	0.804688
1816	0.878567	0.113640	0.742188
1817	0.832764	0.113640	0.796875
1818	0.841051	0.113640	0.773438
1819	0.817966	0.113640	0.796875
1820	0.767318	0.113640	0.796875
1821	0.820869	0.113640	0.765625
1822	0.686287	0.113640	0.812500
1823	0.712405	0.113640	0.828125
1824	0.792884	0.113640	0.781250
1825	0.804713	0.113640	0.781250
1826	0.849748	0.113640	0.804688
1827	0.845078	0.113640	0.773438
1828	0.714770	0.113640	0.828125
1829	0.504805	0.113640	0.921875
1830	0.849091	0.113640	0.726562
1831	0.712810	0.113640	0.859375
1832	0.896581	0.113640	0.734375
1833	0.846664	0.113640	0.750000
1834	0.886093	0.113640	0.718750
1835	0.788296	0.113640	0.812500
1836	0.805579	0.113640	0.781250
1837	0.641576	0.113640	0.820312
1838	0.981743	0.113640	0.726562
1839	0.732462	0.113640	0.812500
1840	0.869786	0.113640	0.750000
1841	0.822543	0.113640	0.820312
1842	0.779618	0.113640	0.789062
1843	0.830948	0.113640	0.789062
1844	0.928419	0.113640	0.750000
1845	0.929773	0.113640	0.781250
1846	0.676198	0.113640	0.851562
1847	0.760267	0.113640	0.812500
1848	0.664136	0.113640	0.851562
1849	0.758703	0.113640	0.789062
1850	0.819826	0.113640	0.781250
1851	0.738873	0.113640	0.804688
1852	0.781611	0.113640	0.765625
1853	0.797760	0.113640	0.781250
1854	0.927350	0.113640	0.773438
1855	0.826401	0.113640	0.757812
1856	0.966062	0.113640	0.750000
1857	0.890054	0.113640	0.757812
1858	0.636965	0.113640	0.859375
1859	0.791059	0.113640	0.796875
1860	0.804527	0.113640	0.781250
1861	0.794770	0.113640	0.812500
1862	0.830060	0.113640	0.812500
1863	0.739513	0.113640	0.835938
1864	0.736952	0.113640	0.812500
1865	0.728981	0.113640	0.804688
1866	0.790599	0.113640	0.804688
1867	0.745267	0.113640	0.765625
1868	0.782941	0.113640	0.750000
1869	0.807513	0.113640	0.812500
1870	0.583334	0.113640	0.875000
1871	0.698724	0.113640	0.828125
1872	0.753251	0.113640	0.820312
1873	0.700199	0.113640	0.789062
1874	0.999362	0.113640	0.679688
1875	0.669308	0.113640	0.828125
1876	0.918087	0.113640	0.765625
1877	0.785526	0.113640	0.820312
1878	0.749976	0.113640	0.804688
1879	0.654925	0.113640	0.859375
1880	0.855008	0.113640	0.820312
1881	0.888263	0.113640	0.703125
1882	0.678569	0.113640	0.835938
1883	0.791298	0.113640	0.820312
1884	0.723519	0.113640	0.828125
1885	0.814788	0.113640	0.773438
1886	0.793347	0.113640	0.757812
1887	0.764863	0.113640	0.812500
1888	0.680616	0.113640	0.867188
1889	0.950487	0.113640	0.757812
1890	0.889496	0.113640	0.742188
1891	0.770595	0.113640	0.765625
1892	0.870270	0.113640	0.765625
1893	0.676885	0.113640	0.796875
1894	0.734450	0.113640	0.828125
1895	0.813537	0.113640	0.789062
1896	0.827905	0.113640	0.789062
1897	0.672452	0.113640	0.875000
1898	0.708278	0.113640	0.812500
1899	0.829443	0.113640	0.750000
1900	0.782014	0.113640	0.796875
1901	0.912796	0.113640	0.765625
1902	0.905120	0.113640	0.765625
1903	0.848687	0.113640	0.781250
1904	0.831140	0.113640	0.781250
1905	0.789874	0.113640	0.820312
1906	0.685182	0.113640	0.828125
1907	0.870236	0.113640	0.765625
1908	0.897392	0.113640	0.726562
1909	0.891068	0.113640	0.750000
1910	0.799265	0.113640	0.773438
1911	0.712000	0.113640	0.820312
1912	0.796549	0.113640	0.796875
1913	0.713419	0.113640	0.820312
1914	0.648080	0.113640	0.859375
1915	0.882095	0.113640	0.757812
1916	0.747225	0.113640	0.828125
1917	0.663639	0.113640	0.867188
1918	0.805797	0.113640	0.789062
1919	0.775639	0.113640	0.796875
1920	0.854786	0.113640	0.750000
1921	0.681883	0.113640	0.820312
1922	0.652914	0.113640	0.859375
1923	0.649866	0.113640	0.851562
1924	0.862666	0.113640	0.765625
1925	0.855203	0.113640	0.742188
1926	0.711874	0.113640	0.789062
1927	0.997576	0.113640	0.695312
1928	0.833069	0.113640	0.796875
1929	0.801795	0.113640	0.812500
1930	0.749198	0.113640	0.804688
1931	0.697550	0.113640	0.820312
1932	0.730574	0.113640	0.804688
1933	0.802735	0.113640	0.812500
1934	0.803168	0.113640	0.796875
1935	0.729423	0.113640	0.828125
1936	0.872049	0.113640	0.742188
1937	0.931446	0.113640	0.742188
1938	0.760388	0.113640	0.789062
1939	0.733163	0.113640	0.835938
1940	0.849076	0.113640	0.796875
1941	0.788571	0.113640	0.812500
1942	0.814550	0.113640	0.789062
1943	0.771688	0.113640	0.765625
1944	0.791614	0.113640	0.804688
1945	0.870956	0.113640	0.789062
1946	0.757425	0.113640	0.804688
1947	0.737780	0.113640	0.859375
1948	1.042808	0.113640	0.718750
1949	0.824690	0.113640	0.781250
1950	0.789505	0.113640	0.781250
1951	0.820693	0.113640	0.781250
1952	0.731991	0.113640	0.812500
1953	0.786381	0.113640	0.804688
1954	0.792282	0.113640	0.789062
1955	0.677341	0.113640	0.851562
1956	0.819847	0.113640	0.812500
1957	0.775356	0.113640	0.781250
1958	0.640891	0.113640	0.851562
1959	0.757239	0.113640	0.812500
1960	0.767436	0.113640	0.828125
1961	0.840625	0.113640	0.742188
1962	0.758968	0.113640	0.812500
1963	0.924803	0.113640	0.750000
1964	0.793366	0.113640	0.804688
1965	0.869241	0.113640	0.804688
1966	0.863663	0.113640	0.789062
1967	0.785457	0.113640	0.812500
1968	0.720990	0.113640	0.867188
1969	0.808883	0.113640	0.781250
1970	0.748921	0.113640	0.773438
1971	0.708430	0.113640	0.835938
1972	0.680811	0.113640	0.835938
1973	0.852418	0.113640	0.750000
1974	0.532622	0.113640	0.898438
1975	0.771153	0.113640	0.828125
1976	0.819238	0.113640	0.757812
1977	0.701923	0.113640	0.804688
1978	0.738723	0.113640	0.789062
1979	0.798960	0.113640	0.812500
1980	0.832241	0.113640	0.781250
1981	0.785787	0.113640	0.812500
1982	0.572728	0.113640	0.882812
1983	0.962800	0.113640	0.742188
1984	0.680699	0.113640	0.875000
1985	0.714462	0.113640	0.828125
1986	0.699198	0.113640	0.804688
1987	0.620818	0.113640	0.835938
1988	0.765008	0.113640	0.789062
1989	0.921944	0.113640	0.742188
1990	0.699497	0.113640	0.820312
1991	0.774779	0.113640	0.804688
1992	0.681197	0.113640	0.835938
1993	0.619349	0.113640	0.843750
1994	0.756204	0.113640	0.796875
1995	0.749951	0.113640	0.757812
1996	0.657696	0.113640	0.828125
1997	0.617205	0.113640	0.882812
1998	0.834527	0.113640	0.796875
1999	0.827139	0.113640	0.789062
2000	0.642043	0.113640	0.843750
2001	0.631369	0.113640	0.859375
2002	0.781021	0.113640	0.820312
2003	0.846423	0.113640	0.781250
2004	0.836049	0.113640	0.757812
2005	0.772317	0.113640	0.789062
2006	0.633325	0.113640	0.851562
2007	0.846192	0.113640	0.781250
2008	0.794807	0.113640	0.804688
2009	0.670914	0.113640	0.843750
2010	0.808612	0.113640	0.789062
2011	0.631594	0.113640	0.851562
2012	0.750276	0.113640	0.796875
2013	0.693387	0.113640	0.835938
2014	0.594076	0.113640	0.898438
2015	0.771053	0.113640	0.804688
2016	0.658881	0.113640	0.820312
2017	0.754815	0.113640	0.804688
2018	0.879464	0.113640	0.757812
2019	0.809550	0.113640	0.804688
2020	0.732759	0.113640	0.820312
2021	0.813772	0.113640	0.820312
2022	0.695342	0.113640	0.835938
2023	0.740404	0.113640	0.796875
2024	0.795454	0.113640	0.804688
2025	0.892779	0.113640	0.781250
2026	0.754699	0.113640	0.804688
2027	0.906114	0.113640	0.742188
2028	0.756358	0.113640	0.820312
2029	0.804642	0.113640	0.773438
2030	0.883356	0.113640	0.804688
2031	0.751003	0.113640	0.773438
2032	0.751964	0.113640	0.804688
2033	0.801607	0.113640	0.781250
2034	0.730736	0.113640	0.804688
2035	0.800297	0.113640	0.812500
2036	0.697107	0.113640	0.820312
2037	0.846067	0.113640	0.789062
2038	0.719419	0.113640	0.812500
2039	0.732906	0.113640	0.789062
2040	0.751561	0.113640	0.820312
2041	0.665714	0.113640	0.843750
2042	0.793887	0.113640	0.781250
2043	0.836537	0.113640	0.804688
2044	0.925459	0.113640	0.710938
2045	0.844847	0.113640	0.773438
2046	0.771443	0.113640	0.828125
2047	0.766460	0.113640	0.804688
2048	0.729760	0.113640	0.812500
2049	0.676600	0.113640	0.828125
2050	0.728661	0.113640	0.835938
2051	0.951070	0.113640	0.742188
2052	0.876919	0.113640	0.742188
2053	0.727268	0.113640	0.835938
2054	0.645793	0.113640	0.890625
2055	0.920132	0.113640	0.750000
2056	0.699934	0.113640	0.851562
2057	0.927250	0.113640	0.796875
2058	0.718613	0.113640	0.843750
2059	0.894214	0.113640	0.781250
2060	0.812432	0.113640	0.796875
2061	0.839772	0.113640	0.789062
2062	0.804006	0.113640	0.796875
2063	0.969332	0.113640	0.718750
2064	0.705312	0.113640	0.789062
2065	0.704075	0.113640	0.828125
2066	0.694007	0.113640	0.835938
2067	0.728292	0.113640	0.820312
2068	0.832778	0.113640	0.804688
2069	0.884935	0.113640	0.734375
2070	0.802013	0.113640	0.804688
2071	0.795319	0.113640	0.796875
2072	0.799743	0.113640	0.773438
2073	0.733198	0.113640	0.843750
2074	0.654233	0.113640	0.828125
2075	0.944712	0.113640	0.750000
2076	0.875168	0.113640	0.757812
2077	0.687154	0.113640	0.835938
2078	0.855387	0.113640	0.781250
2079	0.737791	0.113640	0.820312
2080	0.786865	0.113640	0.820312
2081	0.936340	0.113640	0.765625
2082	0.739909	0.113640	0.804688
2083	0.758686	0.113640	0.828125
2084	0.781948	0.113640	0.773438
2085	0.728145	0.113640	0.820312
2086	0.727669	0.113640	0.828125
2087	0.869727	0.113640	0.820312
2088	0.676519	0.113640	0.796875
2089	0.752295	0.113640	0.804688
2090	0.722859	0.113640	0.796875
2091	0.728271	0.113640	0.757812
2092	0.745472	0.113640	0.804688
2093	0.738615	0.113640	0.812500
2094	0.691548	0.113640	0.835938
2095	0.838586	0.113640	0.742188
2096	0.722742	0.113640	0.828125
2097	0.649891	0.113640	0.851562
2098	1.002261	0.113640	0.710938
2099	0.755500	0.113640	0.828125
2100	0.700069	0.113640	0.828125
2101	0.703720	0.113640	0.828125
2102	0.708533	0.113640	0.843750
2103	0.597670	0.113640	0.867188
2104	0.730931	0.113640	0.851562
2105	0.720887	0.113640	0.828125
2106	0.877128	0.113640	0.750000
2107	0.853921	0.113640	0.734375
2108	0.740908	0.113640	0.835938
2109	0.825297	0.113640	0.765625
2110	0.720224	0.113640	0.835938
2111	0.704523	0.113640	0.820312
2112	0.705197	0.113640	0.804688
2113	0.769052	0.113640	0.828125
2114	1.014490	0.113640	0.726562
2115	0.894706	0.113640	0.757812
2116	0.724283	0.113640	0.812500
2117	0.691349	0.113640	0.859375
2118	0.806995	0.113640	0.812500
2119	0.665034	0.113640	0.820312
2120	0.589110	0.113640	0.851562
2121	0.829995	0.113640	0.804688
2122	0.724765	0.113640	0.812500
2123	0.767328	0.113640	0.804688
2124	0.804622	0.113640	0.789062
2125	0.780122	0.113640	0.773438
2126	0.874164	0.113640	0.773438
2127	0.721440	0.113640	0.789062
2128	0.760541	0.113640	0.812500
2129	0.911969	0.113640	0.734375
2130	0.819084	0.113640	0.789062
2131	0.768075	0.113640	0.812500
2132	0.771714	0.113640	0.781250
2133	0.683488	0.113640	0.820312
2134	0.723684	0.113640	0.796875
2135	0.790238	0.113640	0.804688
2136	0.821971	0.113640	0.757812
2137	0.764864	0.113640	0.812500
2138	0.649805	0.113640	0.859375
2139	0.786411	0.113640	0.796875
2140	0.656978	0.113640	0.851562
2141	0.839393	0.113640	0.773438
2142	0.690074	0.113640	0.851562
2143	0.776872	0.113640	0.796875
2144	0.846742	0.113640	0.757812
2145	0.827300	0.113640	0.781250
2146	0.543496	0.113640	0.906250
2147	0.689514	0.113640	0.804688
2148	0.759060	0.113640	0.789062
2149	0.844073	0.113640	0.765625
2150	0.767372	0.113640	0.812500
2151	0.626175	0.113640	0.835938
2152	0.664347	0.113640	0.796875
2153	0.724325	0.113640	0.812500
2154	0.783850	0.113640	0.789062
2155	0.661001	0.113640	0.820312
2156	0.744238	0.113640	0.804688
2157	0.854780	0.113640	0.757812
2158	0.766016	0.113640	0.820312
2159	0.834930	0.113640	0.765625
2160	0.657748	0.113640	0.835938
2161	0.716215	0.113640	0.796875
2162	0.591048	0.113640	0.875000
2163	0.683324	0.113640	0.804688
2164	0.833604	0.113640	0.804688
2165	0.635106	0.113640	0.835938
2166	0.588952	0.113640	0.875000
2167	0.862553	0.113640	0.796875
2168	0.712834	0.113640	0.789062
2169	0.769169	0.113640	0.820312
2170	0.798877	0.113640	0.781250
2171	0.841118	0.113640	0.820312
2172	0.690348	0.113640	0.851562
2173	0.737771	0.113640	0.828125
2174	0.840599	0.113640	0.789062
2175	0.837538	0.113640	0.773438
2176	0.831492	0.113640	0.757812
2177	0.866197	0.113640	0.765625
2178	0.673052	0.113640	0.773438
2179	0.851774	0.113640	0.781250
2180	0.608045	0.113640	0.851562
2181	0.755565	0.113640	0.804688
2182	0.647441	0.113640	0.835938
2183	0.724115	0.113640	0.828125
2184	0.679304	0.113640	0.828125
2185	0.770878	0.113640	0.828125
2186	0.658583	0.113640	0.812500
2187	0.781822	0.113640	0.835938
2188	0.925208	0.113640	0.750000
2189	0.760871	0.113640	0.804688
2190	0.752951	0.113640	0.835938
2191	0.765813	0.113640	0.828125
2192	0.844792	0.113640	0.781250
2193	0.900506	0.113640	0.750000
2194	0.880674	0.113640	0.750000
2195	0.777981	0.113640	0.820312
2196	0.762153	0.113640	0.804688
2197	0.733223	0.113640	0.820312
2198	0.736480	0.113640	0.820312
2199	0.875801	0.113640	0.796875
2200	0.840837	0.113640	0.781250
2201	0.774788	0.113640	0.765625
2202	0.988066	0.113640	0.742188
2203	0.802790	0.113640	0.796875
2204	0.733544	0.113640	0.796875
2205	0.815095	0.113640	0.828125
2206	0.911838	0.113640	0.726562
2207	0.871564	0.113640	0.757812
2208	0.769562	0.113640	0.843750
2209	0.846637	0.113640	0.796875
2210	0.737028	0.113640	0.796875
2211	0.770539	0.113640	0.812500
2212	0.731641	0.113640	0.828125
2213	0.708885	0.113640	0.812500
2214	0.681018	0.113640	0.851562
2215	0.770717	0.113640	0.796875
2216	0.745323	0.113640	0.773438
2217	0.804545	0.113640	0.812500
2218	0.768698	0.113640	0.789062
2219	0.792676	0.113640	0.781250
2220	0.746374	0.113640	0.812500
2221	0.682372	0.113640	0.796875
2222	0.908591	0.113640	0.750000
2223	0.838044	0.113640	0.804688
2224	0.793012	0.113640	0.820312
2225	0.861185	0.113640	0.765625
2226	0.663275	0.113640	0.851562
2227	0.703788	0.113640	0.804688
2228	0.684225	0.113640	0.859375
2229	0.842083	0.113640	0.757812
2230	0.733734	0.113640	0.835938
2231	0.815103	0.113640	0.789062
2232	0.718482	0.113640	0.835938
2233	0.769739	0.113640	0.820312
2234	0.660302	0.113640	0.820312
2235	0.760075	0.113640	0.765625
2236	0.608935	0.113640	0.859375
2237	0.762035	0.113640	0.820312
2238	0.779301	0.113640	0.796875
2239	0.908116	0.113640	0.726562
2240	0.836785	0.113640	0.765625
2241	0.696887	0.113640	0.796875
2242	0.670736	0.113640	0.859375
2243	0.713551	0.113640	0.835938
2244	0.779729	0.113640	0.796875
2245	0.887402	0.113640	0.773438
2246	0.777489	0.113640	0.828125
2247	0.702238	0.113640	0.867188
2248	0.831000	0.113640	0.765625
2249	0.826710	0.113640	0.781250
2250	0.642369	0.113640	0.851562
2251	0.694711	0.113640	0.804688
2252	0.699578	0.113640	0.835938
2253	0.800072	0.113640	0.804688
2254	0.848381	0.113640	0.804688
2255	0.738340	0.113640	0.796875
2256	0.860494	0.113640	0.765625
2257	0.801984	0.113640	0.781250
2258	0.844366	0.113640	0.773438
2259	0.817926	0.113640	0.804688
2260	0.699467	0.113640	0.843750
2261	0.772433	0.113640	0.781250
2262	0.759259	0.113640	0.804688
2263	0.671596	0.113640	0.843750
2264	0.892316	0.113640	0.781250
2265	1.019108	0.113640	0.710938
2266	0.828520	0.113640	0.789062
2267	0.858365	0.113640	0.781250
2268	0.793721	0.113640	0.796875
2269	0.844502	0.113640	0.796875
2270	0.675554	0.113640	0.812500
2271	0.815625	0.113640	0.796875
2272	0.674987	0.113640	0.804688
2273	0.791808	0.113640	0.789062
2274	0.756471	0.113640	0.859375
2275	0.709672	0.113640	0.835938
2276	0.635985	0.113640	0.867188
2277	0.829171	0.113640	0.773438
2278	0.794594	0.113640	0.820312
2279	0.783924	0.113640	0.820312
2280	0.868891	0.113640	0.789062
2281	0.763134	0.113640	0.843750
2282	0.727954	0.113640	0.804688
2283	0.699679	0.113640	0.859375
2284	0.820142	0.113640	0.789062
2285	0.690325	0.113640	0.820312
2286	0.709329	0.113640	0.835938
2287	0.732248	0.113640	0.820312
2288	0.675894	0.113640	0.843750
2289	0.693966	0.113640	0.820312
2290	0.722641	0.113640	0.828125
2291	0.711321	0.113640	0.828125
2292	0.699626	0.113640	0.812500
2293	0.571260	0.113640	0.890625
2294	0.770921	0.113640	0.820312
2295	0.751220	0.113640	0.796875
2296	0.752858	0.113640	0.804688
2297	0.686623	0.113640	0.835938
2298	0.810980	0.113640	0.757812
2299	0.755131	0.113640	0.789062
2300	0.625365	0.113640	0.835938
2301	0.703373	0.113640	0.828125
2302	0.808262	0.113640	0.812500
2303	0.805878	0.113640	0.789062
2304	0.769666	0.113640	0.804688
2305	0.801384	0.113640	0.781250
2306	0.741291	0.113640	0.820312
2307	0.735633	0.113640	0.828125
2308	0.658737	0.113640	0.851562
2309	0.730209	0.113640	0.820312
2310	0.917274	0.113640	0.742188
2311	0.874432	0.113640	0.757812
2312	0.753541	0.113640	0.812500
2313	0.704197	0.113640	0.781250
2314	0.772336	0.113640	0.820312
2315	0.737173	0.113640	0.828125
2316	0.861096	0.113640	0.781250
2317	0.685006	0.113640	0.828125
2318	0.729736	0.113640	0.812500
2319	0.735786	0.113640	0.828125
2320	0.689348	0.113640	0.812500
2321	0.783723	0.113640	0.796875
2322	0.770215	0.113640	0.843750
2323	0.668023	0.113640	0.812500
2324	0.866584	0.113640	0.773438
2325	0.791518	0.113640	0.789062
2326	0.696099	0.113640	0.835938
2327	0.912725	0.113640	0.750000
2328	0.787271	0.113640	0.804688
2329	0.926050	0.113640	0.742188
2330	0.678290	0.113640	0.828125
2331	0.661418	0.113640	0.835938
2332	0.840580	0.113640	0.757812
2333	0.824616	0.113640	0.742188
2334	0.849702	0.113640	0.804688
2335	0.776217	0.113640	0.789062
2336	0.671491	0.113640	0.859375
2337	0.750548	0.113640	0.804688
2338	0.673653	0.113640	0.828125
2339	0.617295	0.113640	0.828125
2340	0.733956	0.113640	0.812500
2341	0.568132	0.113640	0.882812
2342	0.743263	0.113640	0.812500
2343	0.731305	0.113640	0.843750
2344	0.702856	0.113640	0.812500
2345	0.690455	0.113640	0.812500
2346	0.774512	0.113640	0.789062
2347	0.749421	0.113640	0.781250
2348	0.585681	0.113640	0.875000
2349	0.748850	0.113640	0.812500
2350	0.685889	0.113640	0.828125
2351	0.817597	0.113640	0.835938
2352	0.838274	0.113640	0.765625
2353	0.691981	0.113640	0.789062
2354	0.589086	0.113640	0.851562
2355	0.645822	0.113640	0.859375
2356	0.804883	0.113640	0.750000
2357	0.661947	0.113640	0.828125
2358	0.636308	0.113640	0.859375
2359	0.723427	0.113640	0.843750
2360	0.894167	0.113640	0.773438
2361	0.614538	0.113640	0.851562
2362	0.759423	0.113640	0.812500
2363	0.649152	0.113640	0.843750
2364	0.563854	0.113640	0.867188
2365	0.744581	0.113640	0.765625
2366	0.818992	0.113640	0.781250
2367	0.539592	0.113640	0.882812
2368	0.591898	0.113640	0.890625
2369	0.794462	0.113640	0.812500
2370	0.771723	0.113640	0.843750
2371	0.758011	0.113640	0.765625
2372	0.695483	0.113640	0.828125
2373	0.673535	0.113640	0.828125
2374	0.776010	0.113640	0.804688
2375	0.782287	0.113640	0.796875
2376	0.749904	0.113640	0.835938
2377	0.877567	0.113640	0.781250
2378	0.671812	0.113640	0.804688
2379	0.734866	0.113640	0.796875
2380	0.711638	0.113640	0.820312
2381	0.628517	0.113640	0.843750
2382	0.614674	0.113640	0.843750
2383	0.681709	0.113640	0.804688
2384	0.594955	0.113640	0.859375
2385	0.722332	0.113640	0.820312
2386	0.660369	0.113640	0.804688
2387	0.827963	0.113640	0.773438
2388	0.677849	0.113640	0.828125
2389	0.639473	0.113640	0.820312
2390	0.619514	0.113640	0.851562
2391	0.848728	0.113640	0.757812
2392	0.644747	0.113640	0.820312
2393	0.760633	0.113640	0.796875
2394	0.692234	0.113640	0.828125
2395	0.718942	0.113640	0.843750
2396	0.701192	0.113640	0.843750
2397	0.753993	0.113640	0.796875
