1683	2.682168	0.123870	0.312500
1684	2.572863	0.123870	0.398438
1685	2.471205	0.123870	0.429688
1686	2.430156	0.123870	0.382812
1687	2.467787	0.123870	0.375000
1688	2.657535	0.123870	0.382812
1689	2.525835	0.123870	0.414062
1690	2.630676	0.123870	0.335938
1691	2.250583	0.123870	0.515625
1692	2.374344	0.123870	0.437500
1693	2.266348	0.123870	0.453125
1694	2.374835	0.123870	0.429688
1695	2.617690	0.123870	0.390625
1696	2.400127	0.123870	0.421875
1697	2.510870	0.123870	0.414062
1698	2.717616	0.123870	0.351562
1699	2.287346	0.123870	0.429688
1700	2.685407	0.123870	0.375000
1701	2.595790	0.123870	0.367188
1702	2.257334	0.123870	0.476562
1703	2.491327	0.123870	0.453125
1704	2.754257	0.123870	0.382812
1705	2.418948	0.123870	0.453125
1706	2.469343	0.123870	0.359375
1707	2.241518	0.123870	0.453125
1708	2.774931	0.123870	0.375000
1709	2.536269	0.123870	0.406250
1710	2.459931	0.123870	0.468750
1711	2.712740	0.123870	0.351562
1712	2.421093	0.123870	0.406250
1713	2.488017	0.123870	0.367188
1714	2.203614	0.123870	0.507812
1715	2.246339	0.123870	0.390625
1716	2.351398	0.123870	0.468750
1717	2.353177	0.123870	0.414062
1718	2.579019	0.123870	0.429688
1719	2.546024	0.123870	0.390625
1720	2.493711	0.123870	0.414062
1721	2.601856	0.123870	0.382812
1722	2.466703	0.123870	0.414062
1723	2.322741	0.123870	0.445312
1724	2.384634	0.123870	0.460938
1725	2.647019	0.123870	0.375000
1726	2.382422	0.123870	0.445312
1727	2.607663	0.123870	0.359375
1728	2.525474	0.123870	0.390625
1729	2.552583	0.123870	0.375000
1730	2.482376	0.123870	0.382812
1731	2.425955	0.123870	0.414062
1732	2.369971	0.123870	0.406250
1733	2.368123	0.123870	0.460938
1734	2.409745	0.123870	0.382812
1735	2.553473	0.123870	0.351562
1736	2.674192	0.123870	0.359375
1737	2.500330	0.123870	0.421875
1738	2.512434	0.123870	0.382812
1739	2.331586	0.123870	0.398438
1740	2.585911	0.123870	0.351562
1741	2.670408	0.123870	0.351562
1742	2.563836	0.123870	0.343750
1743	2.386181	0.123870	0.359375
1744	2.612247	0.123870	0.351562
1745	2.510061	0.123870	0.398438
1746	2.430397	0.123870	0.398438
1747	2.127794	0.123870	0.523438
1748	2.231889	0.123870	0.539062
1749	2.501297	0.123870	0.398438
1750	2.322124	0.123870	0.445312
1751	2.463515	0.123870	0.437500
1752	2.377912	0.123870	0.414062
1753	2.146974	0.123870	0.500000
1754	2.342972	0.123870	0.351562
1755	2.297542	0.123870	0.437500
1756	2.348073	0.123870	0.476562
1757	2.114952	0.123870	0.460938
1758	2.455272	0.123870	0.429688
1759	2.566657	0.123870	0.320312
1760	2.402991	0.123870	0.414062
1761	2.400240	0.123870	0.476562
1762	2.522975	0.123870	0.359375
1763	2.375527	0.123870	0.445312
1764	2.633506	0.123870	0.390625
1765	2.362580	0.123870	0.406250
1766	2.311760	0.123870	0.421875
1767	2.558596	0.123870	0.359375
1768	2.673965	0.123870	0.328125
1769	2.367140	0.123870	0.468750
1770	2.471454	0.123870	0.406250
1771	2.242618	0.123870	0.453125
1772	2.262964	0.123870	0.406250
1773	2.418812	0.123870	0.421875
1774	2.313935	0.123870	0.445312
1775	2.480512	0.123870	0.398438
1776	2.384539	0.123870	0.421875
1777	2.555806	0.123870	0.390625
1778	2.323250	0.123870	0.398438
1779	2.318265	0.123870	0.414062
1780	2.367831	0.123870	0.453125
1781	2.601365	0.123870	0.421875
1782	2.208230	0.123870	0.453125
1783	2.774411	0.123870	0.367188
1784	2.177651	0.123870	0.468750
1785	2.417548	0.123870	0.414062
1786	2.487988	0.123870	0.390625
1787	2.392379	0.123870	0.343750
1788	2.576020	0.123870	0.359375
1789	2.593153	0.123870	0.375000
1790	2.542157	0.123870	0.382812
1791	2.491546	0.123870	0.382812
1792	2.114306	0.123870	0.492188
1793	2.301110	0.123870	0.437500
1794	2.209295	0.123870	0.421875
1795	2.564714	0.123870	0.390625
1796	2.444568	0.123870	0.375000
1797	2.505742	0.123870	0.414062
1798	2.361418	0.123870	0.437500
1799	2.387377	0.123870	0.421875
1800	2.582373	0.123870	0.390625
1801	2.279194	0.123870	0.453125
1802	2.480731	0.123870	0.414062
1803	2.208102	0.123870	0.468750
1804	2.490363	0.123870	0.429688
1805	2.435939	0.123870	0.359375
1806	2.151156	0.123870	0.492188
1807	2.531449	0.123870	0.437500
1808	2.464721	0.123870	0.437500
1809	2.589350	0.123870	0.414062
1810	2.332698	0.123870	0.453125
1811	2.500422	0.123870	0.429688
1812	2.133113	0.123870	0.515625
1813	2.336285	0.123870	0.460938
1814	2.418898	0.123870	0.460938
1815	2.198570	0.123870	0.445312
1816	2.387463	0.123870	0.390625
1817	2.489713	0.123870	0.390625
1818	2.718691	0.123870	0.375000
1819	2.351732	0.123870	0.453125
1820	2.139724	0.123870	0.453125
1821	2.189819	0.123870	0.500000
1822	2.464650	0.123870	0.382812
1823	2.388205	0.123870	0.414062
1824	2.749977	0.123870	0.343750
1825	2.427406	0.123870	0.414062
1826	2.712732	0.123870	0.390625
1827	2.095169	0.123870	0.484375
1828	2.370409	0.123870	0.453125
1829	2.332711	0.123870	0.429688
1830	2.518515	0.123870	0.445312
1831	2.652348	0.123870	0.367188
1832	2.344158	0.123870	0.492188
1833	2.294930	0.123870	0.429688
1834	2.375526	0.123870	0.453125
1835	2.321876	0.123870	0.429688
1836	2.625544	0.123870	0.390625
1837	2.530707	0.123870	0.429688
1838	2.583327	0.123870	0.398438
1839	2.318693	0.123870	0.421875
1840	2.847738	0.123870	0.328125
1841	2.438729	0.123870	0.414062
1842	2.406289	0.123870	0.445312
1843	2.354634	0.123870	0.500000
1844	2.297366	0.123870	0.468750
1845	2.491017	0.123870	0.414062
1846	2.226312	0.123870	0.468750
1847	2.400193	0.123870	0.382812
1848	2.430525	0.123870	0.492188
1849	2.381025	0.123870	0.414062
1850	2.452726	0.123870	0.437500
1851	2.539989	0.123870	0.382812
1852	2.399690	0.123870	0.468750
1853	2.541042	0.123870	0.382812
1854	2.298463	0.123870	0.421875
1855	2.305990	0.123870	0.468750
1856	2.406565	0.123870	0.406250
1857	2.181151	0.123870	0.453125
1858	2.164873	0.123870	0.500000
1859	2.385930	0.123870	0.406250
1860	2.367200	0.123870	0.453125
1861	2.388560	0.123870	0.406250
1862	2.287019	0.123870	0.445312
1863	2.387714	0.123870	0.398438
1864	2.392370	0.123870	0.445312
1865	2.279690	0.123870	0.437500
1866	2.533011	0.123870	0.421875
1867	2.317269	0.123870	0.429688
1868	2.632436	0.123870	0.343750
1869	2.413376	0.123870	0.476562
1870	2.333273	0.123870	0.460938
1871	2.244240	0.123870	0.429688
1872	2.417957	0.123870	0.421875
1873	2.331364	0.123870	0.414062
1874	2.310088	0.123870	0.390625
1875	2.302451	0.123870	0.382812
1876	2.206230	0.123870	0.406250
1877	2.394320	0.123870	0.460938
1878	2.446157	0.123870	0.421875
1879	2.374575	0.123870	0.492188
1880	2.416352	0.123870	0.445312
1881	2.260217	0.123870	0.437500
1882	2.308894	0.123870	0.453125
1883	2.330234	0.123870	0.414062
1884	2.786528	0.123870	0.312500
1885	2.219150	0.123870	0.437500
1886	2.431088	0.123870	0.468750
1887	2.217766	0.123870	0.468750
1888	2.115932	0.123870	0.515625
1889	2.766486	0.123870	0.375000
1890	2.337788	0.123870	0.390625
1891	2.251303	0.123870	0.460938
1892	2.333556	0.123870	0.445312
1893	2.359818	0.123870	0.429688
1894	2.316077	0.123870	0.453125
1895	2.372312	0.123870	0.421875
1896	2.482153	0.123870	0.382812
1897	2.477483	0.123870	0.421875
1898	2.153449	0.123870	0.492188
1899	2.636437	0.123870	0.398438
1900	2.487318	0.123870	0.398438
1901	2.654876	0.123870	0.382812
1902	2.338919	0.123870	0.390625
1903	2.384525	0.123870	0.398438
1904	2.404173	0.123870	0.453125
1905	2.368135	0.123870	0.421875
1906	2.383474	0.123870	0.437500
1907	2.424759	0.123870	0.476562
1908	2.508196	0.123870	0.460938
1909	2.148871	0.123870	0.492188
1910	2.405941	0.123870	0.382812
1911	2.379478	0.123870	0.390625
1912	2.333213	0.123870	0.421875
1913	2.548934	0.123870	0.468750
1914	2.693923	0.123870	0.437500
1915	2.211214	0.123870	0.460938
1916	2.444396	0.123870	0.421875
1917	2.193219	0.123870	0.437500
1918	2.276201	0.123870	0.453125
1919	2.602851	0.123870	0.398438
1920	2.571776	0.123870	0.406250
1921	2.454890	0.123870	0.390625
1922	2.443144	0.123870	0.476562
1923	2.300001	0.123870	0.468750
1924	2.539923	0.123870	0.429688
1925	2.363655	0.123870	0.414062
1926	2.400134	0.123870	0.390625
1927	2.377332	0.123870	0.437500
1928	2.375964	0.123870	0.453125
1929	2.402732	0.123870	0.421875
1930	2.457974	0.123870	0.437500
1931	2.604522	0.123870	0.343750
1932	2.198143	0.123870	0.484375
1933	2.406160	0.123870	0.460938
1934	2.459800	0.123870	0.460938
1935	2.416992	0.123870	0.406250
1936	2.340817	0.123870	0.429688
1937	2.598563	0.123870	0.445312
1938	2.476318	0.123870	0.414062
1939	2.253719	0.123870	0.492188
1940	2.221852	0.123870	0.453125
1941	2.228557	0.123870	0.445312
1942	2.328240	0.123870	0.437500
1943	2.410965	0.123870	0.406250
1944	2.319310	0.123870	0.421875
1945	2.278309	0.123870	0.445312
1946	2.568864	0.123870	0.398438
1947	2.428565	0.123870	0.437500
1948	2.202195	0.123870	0.406250
1949	2.514406	0.123870	0.406250
1950	2.374899	0.123870	0.398438
1951	2.310708	0.123870	0.468750
1952	2.415879	0.123870	0.414062
1953	2.321543	0.123870	0.453125
1954	2.376551	0.123870	0.414062
1955	2.312399	0.123870	0.421875
1956	2.177678	0.123870	0.453125
1957	2.409749	0.123870	0.414062
1958	2.514542	0.123870	0.382812
1959	2.537727	0.123870	0.367188
1960	2.173247	0.123870	0.523438
1961	2.584407	0.123870	0.414062
1962	2.496911	0.123870	0.398438
1963	2.342764	0.123870	0.398438
1964	2.217313	0.123870	0.429688
1965	2.467932	0.123870	0.398438
1966	2.279416	0.123870	0.429688
1967	2.618178	0.123870	0.367188
1968	2.253282	0.123870	0.437500
1969	2.227049	0.123870	0.484375
1970	2.458388	0.123870	0.453125
1971	2.247630	0.123870	0.437500
1972	2.531961	0.123870	0.390625
1973	2.248700	0.123870	0.421875
1974	2.268483	0.123870	0.476562
1975	2.153440	0.123870	0.476562
1976	2.405473	0.123870	0.437500
1977	2.329020	0.123870	0.421875
1978	2.094042	0.123870	0.500000
1979	2.350248	0.123870	0.429688
1980	2.369883	0.123870	0.468750
1981	2.252853	0.123870	0.429688
1982	2.197499	0.123870	0.500000
1983	2.389600	0.123870	0.437500
1984	2.612389	0.123870	0.375000
1985	2.161128	0.123870	0.531250
1986	2.185077	0.123870	0.523438
1987	2.606532	0.123870	0.453125
1988	2.318863	0.123870	0.453125
1989	2.384944	0.123870	0.460938
1990	2.263233	0.123870	0.453125
1991	2.197492	0.123870	0.500000
1992	2.613667	0.123870	0.406250
1993	2.272111	0.123870	0.453125
1994	2.416228	0.123870	0.421875
1995	2.314082	0.123870	0.406250
1996	2.586685	0.123870	0.382812
1997	2.154947	0.123870	0.515625
1998	2.389932	0.123870	0.445312
1999	2.426566	0.123870	0.476562
2000	2.012245	0.123870	0.492188
2001	2.524661	0.123870	0.351562
2002	2.399886	0.123870	0.398438
2003	2.166235	0.123870	0.453125
2004	2.104552	0.123870	0.468750
2005	2.280877	0.123870	0.492188
2006	2.239504	0.123870	0.406250
2007	2.408561	0.123870	0.421875
2008	2.279923	0.123870	0.460938
2009	2.384992	0.123870	0.398438
2010	2.468051	0.123870	0.437500
2011	2.341772	0.123870	0.406250
2012	2.287582	0.123870	0.437500
2013	2.464187	0.123870	0.390625
2014	2.398395	0.123870	0.445312
2015	2.272903	0.123870	0.484375
2016	2.360637	0.123870	0.453125
2017	2.278266	0.123870	0.414062
2018	2.457870	0.123870	0.414062
2019	2.134967	0.123870	0.468750
2020	2.319321	0.123870	0.437500
2021	2.252200	0.123870	0.429688
2022	2.507207	0.123870	0.414062
2023	2.242946	0.123870	0.460938
2024	2.219378	0.123870	0.437500
2025	2.442663	0.123870	0.359375
2026	2.409618	0.123870	0.421875
2027	2.296132	0.123870	0.492188
2028	2.281923	0.123870	0.468750
2029	2.413828	0.123870	0.437500
2030	2.431477	0.123870	0.421875
2031	2.336890	0.123870	0.453125
2032	2.233201	0.123870	0.476562
2033	2.161963	0.123870	0.484375
2034	2.384565	0.123870	0.445312
2035	2.429109	0.123870	0.453125
2036	2.322771	0.123870	0.445312
2037	2.386848	0.123870	0.460938
2038	2.261573	0.123870	0.476562
2039	2.492787	0.123870	0.382812
2040	2.163492	0.123870	0.507812
2041	2.256407	0.123870	0.375000
2042	2.577210	0.123870	0.390625
2043	2.421449	0.123870	0.445312
2044	2.315327	0.123870	0.406250
2045	2.128935	0.123870	0.500000
2046	2.322364	0.123870	0.476562
2047	2.371632	0.123870	0.421875
2048	2.479811	0.123870	0.414062
2049	2.471802	0.123870	0.460938
2050	2.309269	0.123870	0.445312
2051	2.482927	0.123870	0.460938
2052	2.277169	0.123870	0.437500
2053	2.318338	0.123870	0.398438
2054	2.449437	0.123870	0.343750
2055	2.329937	0.123870	0.445312
2056	2.191045	0.123870	0.445312
2057	2.197288	0.123870	0.484375
2058	2.261967	0.123870	0.460938
2059	2.262670	0.123870	0.476562
2060	2.178989	0.123870	0.476562
2061	2.129728	0.123870	0.468750
2062	2.175634	0.123870	0.445312
2063	2.316557	0.123870	0.437500
2064	2.183177	0.123870	0.468750
2065	2.546840	0.123870	0.382812
2066	2.195250	0.123870	0.460938
2067	2.225855	0.123870	0.460938
2068	2.454787	0.123870	0.445312
2069	2.609778	0.123870	0.351562
2070	2.303373	0.123870	0.421875
2071	2.302662	0.123870	0.484375
2072	2.220881	0.123870	0.476562
2073	2.427946	0.123870	0.437500
2074	2.202879	0.123870	0.507812
2075	2.457218	0.123870	0.398438
2076	2.173055	0.123870	0.460938
2077	2.144702	0.123870	0.445312
2078	2.514428	0.123870	0.367188
2079	2.517379	0.123870	0.398438
2080	2.059552	0.123870	0.523438
2081	2.232775	0.123870	0.460938
2082	2.180897	0.123870	0.484375
2083	2.403123	0.123870	0.398438
2084	2.233585	0.123870	0.429688
2085	2.083694	0.123870	0.531250
2086	2.219465	0.123870	0.460938
2087	2.482169	0.123870	0.421875
2088	2.379505	0.123870	0.421875
2089	2.224115	0.123870	0.492188
2090	2.442895	0.123870	0.406250
2091	2.368611	0.123870	0.460938
2092	2.280831	0.123870	0.453125
2093	2.423234	0.123870	0.437500
2094	2.349794	0.123870	0.414062
2095	2.443768	0.123870	0.437500
2096	2.591952	0.123870	0.382812
2097	2.308117	0.123870	0.468750
2098	2.388307	0.123870	0.421875
2099	2.605724	0.123870	0.406250
2100	2.153875	0.123870	0.515625
2101	2.417257	0.123870	0.390625
2102	2.378086	0.123870	0.429688
2103	2.395815	0.123870	0.437500
2104	2.216817	0.123870	0.468750
2105	2.210127	0.123870	0.429688
2106	2.313427	0.123870	0.453125
2107	2.172675	0.123870	0.546875
2108	2.458375	0.123870	0.421875
2109	2.253257	0.123870	0.476562
2110	2.264462	0.123870	0.476562
2111	2.236465	0.123870	0.460938
2112	2.435859	0.123870	0.445312
2113	2.394570	0.123870	0.367188
2114	2.179550	0.123870	0.445312
2115	2.224774	0.123870	0.390625
2116	2.588114	0.123870	0.390625
2117	2.206922	0.123870	0.507812
2118	2.363879	0.123870	0.492188
2119	2.092499	0.123870	0.554688
2120	2.227296	0.123870	0.492188
2121	2.261585	0.123870	0.390625
2122	2.432053	0.123870	0.429688
2123	2.370702	0.123870	0.406250
2124	2.521740	0.123870	0.406250
2125	2.643192	0.123870	0.312500
2126	2.342106	0.123870	0.445312
2127	2.369100	0.123870	0.429688
2128	2.464397	0.123870	0.390625
2129	2.345189	0.123870	0.421875
2130	2.450004	0.123870	0.437500
2131	2.522932	0.123870	0.359375
2132	2.642568	0.123870	0.421875
2133	2.471008	0.123870	0.453125
2134	2.351624	0.123870	0.421875
2135	2.370100	0.123870	0.453125
2136	2.242632	0.123870	0.476562
2137	2.477790	0.123870	0.414062
2138	2.335343	0.123870	0.382812
2139	2.214621	0.123870	0.421875
2140	2.250059	0.123870	0.484375
2141	2.301348	0.123870	0.476562
2142	2.190729	0.123870	0.476562
2143	2.330453	0.123870	0.421875
2144	2.299757	0.123870	0.414062
2145	2.162911	0.123870	0.453125
2146	2.427165	0.123870	0.414062
2147	2.143237	0.123870	0.492188
2148	2.194913	0.123870	0.484375
2149	2.423380	0.123870	0.414062
2150	2.043797	0.123870	0.484375
2151	2.267839	0.123870	0.421875
2152	2.415164	0.123870	0.398438
2153	2.197943	0.123870	0.515625
2154	2.234081	0.123870	0.437500
2155	2.316812	0.123870	0.460938
2156	2.241710	0.123870	0.445312
2157	2.325609	0.123870	0.468750
2158	2.419885	0.123870	0.437500
2159	1.974303	0.123870	0.562500
2160	2.333461	0.123870	0.406250
2161	2.307104	0.123870	0.421875
2162	2.046240	0.123870	0.539062
2163	2.164168	0.123870	0.429688
2164	2.095780	0.123870	0.507812
2165	2.407815	0.123870	0.445312
2166	2.293893	0.123870	0.429688
2167	2.253780	0.123870	0.414062
2168	2.312289	0.123870	0.445312
2169	2.150692	0.123870	0.460938
2170	2.303863	0.123870	0.515625
2171	2.204778	0.123870	0.507812
2172	2.212269	0.123870	0.500000
2173	2.321346	0.123870	0.445312
2174	2.322838	0.123870	0.406250
2175	2.195716	0.123870	0.476562
2176	2.237766	0.123870	0.492188
2177	2.158115	0.123870	0.492188
2178	2.311307	0.123870	0.492188
2179	2.420768	0.123870	0.375000
2180	2.186855	0.123870	0.468750
2181	2.502373	0.123870	0.390625
2182	2.260559	0.123870	0.460938
2183	2.427706	0.123870	0.414062
2184	2.400448	0.123870	0.398438
2185	2.062487	0.123870	0.500000
2186	2.273211	0.123870	0.460938
2187	2.338869	0.123870	0.429688
2188	2.159490	0.123870	0.554688
2189	2.116255	0.123870	0.546875
2190	2.292487	0.123870	0.421875
2191	2.352790	0.123870	0.460938
2192	2.310006	0.123870	0.507812
2193	2.241051	0.123870	0.453125
2194	2.201171	0.123870	0.460938
2195	2.344726	0.123870	0.414062
2196	2.278110	0.123870	0.484375
2197	2.069630	0.123870	0.546875
2198	2.319918	0.123870	0.437500
2199	2.522577	0.123870	0.406250
2200	2.300716	0.123870	0.460938
2201	2.369636	0.123870	0.453125
2202	2.373632	0.123870	0.445312
2203	2.406361	0.123870	0.429688
2204	2.426517	0.123870	0.429688
2205	2.233569	0.123870	0.484375
2206	2.271672	0.123870	0.492188
2207	2.246147	0.123870	0.453125
2208	2.235380	0.123870	0.437500
2209	2.404997	0.123870	0.406250
2210	2.190630	0.123870	0.429688
2211	2.420707	0.123870	0.406250
2212	2.282375	0.123870	0.421875
2213	2.404848	0.123870	0.390625
2214	2.251611	0.123870	0.476562
2215	2.328471	0.123870	0.453125
2216	2.147259	0.123870	0.507812
2217	2.182283	0.123870	0.398438
2218	2.309431	0.123870	0.460938
2219	2.241675	0.123870	0.437500
2220	2.381351	0.123870	0.406250
2221	2.321785	0.123870	0.406250
2222	2.305311	0.123870	0.507812
2223	2.484628	0.123870	0.437500
2224	2.108196	0.123870	0.500000
2225	2.354992	0.123870	0.460938
2226	2.230971	0.123870	0.468750
2227	2.231285	0.123870	0.507812
2228	2.079993	0.123870	0.500000
2229	2.372836	0.123870	0.382812
2230	2.368671	0.123870	0.453125
2231	2.074840	0.123870	0.539062
2232	2.180097	0.123870	0.453125
2233	2.168494	0.123870	0.507812
2234	2.088450	0.123870	0.515625
2235	2.231644	0.123870	0.460938
2236	2.489821	0.123870	0.414062
2237	2.446033	0.123870	0.429688
2238	1.983691	0.123870	0.515625
2239	2.120145	0.123870	0.484375
2240	2.400686	0.123870	0.437500
2241	2.213504	0.123870	0.445312
2242	2.366580	0.123870	0.390625
2243	2.058113	0.123870	0.492188
2244	2.263955	0.123870	0.437500
2245	2.260612	0.123870	0.476562
2246	2.160162	0.123870	0.507812
2247	2.241118	0.123870	0.492188
2248	2.385415	0.123870	0.460938
2249	2.687816	0.123870	0.335938
2250	2.212541	0.123870	0.492188
2251	2.319440	0.123870	0.460938
2252	1.892744	0.123870	0.515625
2253	2.415791	0.123870	0.390625
2254	2.192119	0.123870	0.484375
2255	2.182083	0.123870	0.460938
2256	2.368324	0.123870	0.398438
2257	2.271941	0.123870	0.468750
2258	2.364616	0.123870	0.468750
2259	2.382244	0.123870	0.406250
2260	2.256014	0.123870	0.476562
2261	2.513689	0.123870	0.375000
2262	2.470433	0.123870	0.382812
2263	2.231811	0.123870	0.507812
2264	2.200583	0.123870	0.507812
2265	2.146413	0.123870	0.476562
2266	2.101164	0.123870	0.492188
2267	2.190209	0.123870	0.445312
2268	1.946861	0.123870	0.546875
2269	2.185947	0.123870	0.492188
2270	1.970493	0.123870	0.554688
2271	2.256420	0.123870	0.437500
2272	2.257028	0.123870	0.453125
2273	2.241633	0.123870	0.476562
2274	2.309209	0.123870	0.476562
2275	2.379705	0.123870	0.429688
2276	2.345794	0.123870	0.390625
2277	2.170650	0.123870	0.414062
2278	2.315876	0.123870	0.468750
2279	2.457429	0.123870	0.390625
2280	2.066280	0.123870	0.468750
2281	2.379435	0.123870	0.421875
2282	2.546833	0.123870	0.406250
2283	2.277002	0.123870	0.453125
2284	2.073633	0.123870	0.500000
2285	1.989876	0.123870	0.453125
2286	2.236955	0.123870	0.460938
2287	2.279320	0.123870	0.468750
2288	2.187511	0.123870	0.515625
2289	2.264994	0.123870	0.476562
2290	2.374463	0.123870	0.382812
2291	2.283753	0.123870	0.437500
2292	2.421568	0.123870	0.414062
2293	2.303336	0.123870	0.460938
2294	2.214847	0.123870	0.453125
2295	2.216167	0.123870	0.437500
2296	1.947013	0.123870	0.500000
2297	2.240670	0.123870	0.468750
2298	2.547379	0.123870	0.390625
2299	2.442657	0.123870	0.453125
2300	2.346957	0.123870	0.429688
2301	2.343028	0.123870	0.429688
2302	2.252232	0.123870	0.421875
2303	2.199680	0.123870	0.484375
2304	2.374852	0.123870	0.445312
2305	2.467655	0.123870	0.414062
2306	2.477581	0.123870	0.437500
2307	2.495951	0.123870	0.445312
2308	2.340942	0.123870	0.468750
2309	2.139713	0.123870	0.523438
2310	2.149640	0.123870	0.500000
2311	2.298621	0.123870	0.453125
2312	2.004436	0.123870	0.523438
2313	2.352926	0.123870	0.437500
2314	2.032001	0.123870	0.523438
2315	2.326267	0.123870	0.460938
2316	2.292653	0.123870	0.453125
2317	2.349826	0.123870	0.460938
2318	2.641752	0.123870	0.359375
2319	2.066879	0.123870	0.507812
2320	2.291452	0.123870	0.460938
2321	2.207864	0.123870	0.421875
2322	2.132835	0.123870	0.554688
2323	2.248267	0.123870	0.453125
2324	2.089959	0.123870	0.460938
2325	2.325502	0.123870	0.437500
2326	2.078941	0.123870	0.476562
2327	2.318119	0.123870	0.453125
2328	2.225196	0.123870	0.468750
2329	2.153768	0.123870	0.476562
2330	2.136005	0.123870	0.437500
2331	2.203536	0.123870	0.476562
2332	2.320067	0.123870	0.445312
2333	2.192059	0.123870	0.437500
2334	2.272225	0.123870	0.437500
2335	2.354494	0.123870	0.421875
2336	2.384079	0.123870	0.500000
2337	2.362042	0.123870	0.468750
2338	2.296946	0.123870	0.421875
2339	2.361675	0.123870	0.398438
2340	2.394402	0.123870	0.429688
2341	2.099442	0.123870	0.515625
2342	2.122825	0.123870	0.476562
2343	2.502550	0.123870	0.390625
2344	2.064934	0.123870	0.507812
2345	2.063690	0.123870	0.562500
2346	2.203812	0.123870	0.476562
2347	2.198594	0.123870	0.468750
2348	2.311137	0.123870	0.468750
2349	2.342572	0.123870	0.507812
2350	2.307358	0.123870	0.414062
2351	2.106169	0.123870	0.476562
2352	2.342836	0.123870	0.390625
2353	2.235291	0.123870	0.476562
2354	2.157605	0.123870	0.515625
2355	2.386305	0.123870	0.406250
2356	2.224690	0.123870	0.453125
2357	2.009818	0.123870	0.593750
2358	2.179861	0.123870	0.523438
2359	2.216795	0.123870	0.484375
2360	2.628879	0.123870	0.359375
2361	2.092499	0.123870	0.484375
2362	2.197106	0.123870	0.445312
2363	2.159555	0.123870	0.515625
2364	2.283700	0.123870	0.437500
2365	2.191218	0.123870	0.476562
2366	2.402293	0.123870	0.476562
2367	2.284167	0.123870	0.437500
2368	2.373617	0.123870	0.429688
2369	2.082804	0.123870	0.507812
2370	2.557851	0.123870	0.390625
2371	2.220660	0.123870	0.476562
2372	2.281319	0.123870	0.445312
2373	2.379983	0.123870	0.437500
2374	2.210607	0.123870	0.445312
2375	2.389091	0.123870	0.414062
2376	2.130687	0.123870	0.476562
2377	2.194282	0.123870	0.515625
2378	2.628998	0.123870	0.406250
2379	2.017764	0.123870	0.531250
2380	1.844157	0.123870	0.593750
2381	2.235908	0.123870	0.507812
2382	2.270499	0.123870	0.460938
2383	2.065227	0.123870	0.492188
2384	2.153450	0.123870	0.476562
2385	2.301904	0.123870	0.437500
2386	2.311426	0.123870	0.421875
2387	2.205596	0.123870	0.492188
2388	2.041018	0.123870	0.500000
2389	2.142344	0.123870	0.500000
2390	2.349300	0.123870	0.421875
2391	2.226659	0.123870	0.414062
2392	2.359246	0.123870	0.406250
2393	2.010161	0.123870	0.515625
2394	2.290484	0.123870	0.453125
2395	2.049807	0.123870	0.507812
2396	2.479056	0.123870	0.406250
2397	1.945045	0.123870	0.515625
2398	2.230480	0.123870	0.484375
2399	2.167276	0.123870	0.507812
2400	2.375679	0.123870	0.421875
2401	2.153373	0.123870	0.468750
2402	2.249613	0.123870	0.445312
2403	2.248083	0.123870	0.414062
2404	2.092417	0.123870	0.523438
2405	2.167832	0.123870	0.585938
2406	2.151845	0.123870	0.500000
2407	2.144099	0.123870	0.476562
2408	2.234217	0.123870	0.515625
2409	2.055567	0.123870	0.437500
2410	2.347475	0.123870	0.421875
2411	2.296834	0.123870	0.453125
2412	2.281477	0.123870	0.460938
2413	2.081839	0.123870	0.546875
2414	2.332578	0.123870	0.523438
2415	2.025969	0.123870	0.507812
2416	2.471316	0.123870	0.460938
2417	2.300314	0.123870	0.453125
2418	2.339767	0.123870	0.414062
2419	2.506766	0.123870	0.398438
2420	2.080258	0.123870	0.578125
2421	2.197850	0.123870	0.531250
2422	2.132397	0.123870	0.468750
2423	1.941721	0.123870	0.539062
2424	2.029963	0.123870	0.492188
2425	2.388222	0.123870	0.453125
2426	2.283060	0.123870	0.445312
2427	2.196000	0.123870	0.492188
2428	2.199917	0.123870	0.437500
2429	2.048121	0.123870	0.476562
2430	2.195501	0.123870	0.468750
2431	2.100718	0.123870	0.429688
2432	2.180565	0.123870	0.437500
2433	2.105913	0.123870	0.484375
2434	2.441760	0.123870	0.453125
2435	2.222763	0.123870	0.476562
2436	2.165599	0.123870	0.523438
2437	1.977669	0.123870	0.546875
2438	2.374086	0.123870	0.429688
2439	2.013331	0.123870	0.507812
2440	2.212803	0.123870	0.492188
2441	2.397707	0.123870	0.398438
2442	2.100888	0.123870	0.492188
2443	2.239054	0.123870	0.445312
2444	2.213772	0.123870	0.414062
2445	2.188204	0.123870	0.531250
2446	2.260113	0.123870	0.414062
2447	2.392242	0.123870	0.390625
2448	2.024374	0.123870	0.492188
2449	2.424070	0.123870	0.421875
2450	2.151390	0.123870	0.437500
2451	2.211933	0.123870	0.484375
2452	1.951648	0.123870	0.500000
2453	2.310533	0.123870	0.445312
2454	2.429856	0.123870	0.414062
2455	2.020696	0.123870	0.507812
2456	2.356604	0.123870	0.492188
2457	2.400279	0.123870	0.406250
2458	2.290861	0.123870	0.429688
2459	2.143524	0.123870	0.507812
